24.0	24.041630560342615	45.0	22.627416997969522	23.0	53.74011537017761	13.0	55.154328932550705	
C	0.8121287267142581
G	0.7458361372788876
A	0.0
B	0.7718497800206711
D	0.7828632366171524
E	0.7969230325088513
F	0.47610986750279444
O	0.7921600460507187
H	0.6613257177146287
I	0.9934944291317067
J	0.7573040975708341
K	0.42094490265017326
L	0.7359019660951596
M	0.7646889572318918
N	0.6016030032859958
Q	0.6898339842407745
S	0.8453857952303283
P	0.453527782916601
R	0.42640791889898294
T	1.3727645905756878
U	0.748918565686955
V	1.063348568129311
W	0.4406785223447241
X	0.3078721156149652
Y	1.2492150191473494
Z	0.9544421901686613
f	1.1461647379367599
b	0.6792366088732313
d	0.6771436172175056
h	0.2999984030424222
a	0.5028433295345358
c	0.627187120389879
e	0.5742594640777358
g	0.8277554057365227
i	0.7214845856491625
k	0.38057506908171274
l	1.001006756830612
m	0.6535941712512996
n	0.3119145085913763
o	0.5745165371162754
p	0.47019693866267764
q	0.4795695197453782
r	0.8904727564361936
j	0.9112709708258633
t	0.9023656545029979
s	0.6053989675810751
u	0.5165640971096452
v	0.7722112946678145
w	0.339039537941028
x	0.343026693152867
y	0.9370166535797535
z	0.670554141115101
A	0.16949253463976927
C	0.7558413847054078
G	0.6275648452605012
B	0.6880941756331959
D	0.7159972191479785
E	0.7350862066505064
F	0.9651620409427494
H	0.7776492333845468
O	0.6896421213925005
I	0.8741325830995104
J	0.8017485754296906
K	0.364381571672266
L	0.723448086688931
M	0.5283219057704198
N	0.6689321553894745
P	0.9069538467549443
Q	0.7494137099170832
S	0.769448760430267
R	0.37412824683729207
T	1.1295214023403648
U	0.8048176209957372
V	0.858146965936015
W	0.5229371876742636
X	0.7685716004575599
Y	1.0950090890612207
Z	0.7964642494184295
b	0.7276620407473854
d	0.5599653611716553
f	1.0164112057203536
h	0.6524655421936052
a	0.3354469630810752
c	0.47917469722065786
e	0.5092813964083688
g	0.7424395505166831
i	0.5542762546787356
j	0.8577013511852115
k	0.6966467099629148
l	0.9082580132996063
t	0.729802711092901
m	0.5010231830680678
n	0.2568886303797077
o	0.49044367690166224
p	0.9164837771133664
q	0.8081963872274258
r	0.705022692996636
s	0.5101228082080659
u	0.47604700668440575
v	0.6357358201398345
w	0.36456551681142424
x	0.4263250798292941
y	0.8745057604980178
z	0.5613372768753938
Matched With :  A	0.0
