2.0	2.8284271247461903	5.0	1.4142135623730951	1.0	2.8284271247461903	7.0	2.8284271247461903	
C	8.607258446171096
G	10.197295903816855
A	6.5737573513391645
B	7.238266367024634
D	8.29576188053704
E	6.076170154793231
F	5.685200762077173
O	10.108439940748239
H	11.028575910204493
I	2.050609665440988
J	3.028099693719155
K	9.198203018824394
L	4.13012822847832
M	10.917976342417017
N	10.40283379146553
Q	11.202853590555781
S	6.069995366555067
P	7.547876948425392
R	9.595181082189121
T	7.881720488392293
U	9.11078787172009
V	9.858727214540028
W	11.24540722577308
X	5.634713834792321
Y	9.335803455288056
Z	5.237365750069398
f	3.248845948948641
b	5.7995246880363265
d	7.710766186221148
h	5.66287588291551
a	6.392385257923234
c	5.81021877663855
e	6.863205792485026
g	6.960834309600702
i	1.2679514552446962
k	5.857734889504157
l	2.064847149306699
m	10.597186284238715
n	6.122957801985733
o	7.2533258996920065
p	5.766329684965497
q	8.227241335952169
r	3.553798897960161
j	2.351979599340582
t	3.506451324752297
s	4.784183857103677
u	6.805609930830023
v	7.457934231882202
w	8.187521615487903
x	4.751963879732854
y	4.333552253678298
z	6.208363095166758
A	6.578796093185613
C	6.235375559780811
G	8.694241988235662
B	6.555138728509107
D	9.664963417268732
E	4.220297996418195
F	4.122196016688192
H	11.591993272760051
O	9.418427985300186
I	1.7157945369003667
J	1.8826273434447176
K	8.233012814274005
L	3.807276122626635
M	11.306490821376789
N	10.642536997821527
P	4.038544756468597
Q	10.044731428180931
S	5.118776709332026
R	7.211673634264299
T	8.675603365184463
U	5.517380059007643
V	7.9171969469551735
W	10.671441569842916
X	11.430325618721454
Y	8.757491690791703
Z	6.377947497880041
b	4.700835791947761
d	6.2394553906113135
f	2.847384127911456
h	4.527732008727674
a	4.586821183720657
c	4.461462547562957
e	5.012581421927584
g	4.236743541337937
i	1.0004017050308198
j	1.2398288229445553
k	4.335666134861661
l	1.9268775630166912
t	1.7900768139943046
m	9.231652895260492
n	5.1338413036061255
o	5.929317670332251
p	5.995355345122232
q	7.401888031345208
r	4.6052401248081365
s	3.1527199141602886
u	7.042649864778707
v	5.154748157905347
w	7.98496913850374
x	7.74344336704101
y	3.9910642377691685
z	5.141958006718563
Matched With :  i	1.0004017050308198
i
