4.0	19.79898987322333	40.0	18.384776310850235	5.0	7.0710678118654755	39.0	5.656854249492381	
C	2.5862665913953466
G	3.2485748600508817
A	3.3075430024550942
B	2.439328844712809
D	3.06266505728853
E	3.1145430283703868
F	1.2056421583697066
O	3.304869880810439
H	3.2061687327703927
I	0.3308247801074401
J	1.7094265468281045
K	3.2669354764546474
L	2.5436792271273894
M	3.4079251388508545
N	3.2181637138495276
Q	3.539614508301784
S	2.290387013566941
P	2.8414305820952452
R	3.0274885469902286
T	0.44624946613228755
U	2.5900379043462913
V	1.3663529479396395
W	3.9371724029577675
X	2.359661657601509
Y	0.8785467330690878
Z	2.713245239663732
f	0.20018554290063273
b	2.4193090052280146
d	2.2007966419855785
h	2.4551760198833037
a	2.1399778782306997
c	1.8807190629994994
e	2.380572129239531
g	2.159223742590026
i	0.32499932831316825
k	1.9392437910703988
l	0.34504482179408896
m	3.825016152722608
n	2.154202145956092
o	2.333163526627554
p	2.2637568480976835
q	2.0639527628709664
r	0.5632981068746844
j	0.5825811346284456
t	0.0
s	1.7391686896582768
u	2.00916601296678
v	1.0247080337918073
w	2.9531576976418736
x	1.8314194257660434
y	0.9551920355305556
z	2.060959380112959
A	2.645826298099463
C	2.486940671182567
G	2.919598344096044
B	2.1101670432396604
D	2.965648055283831
E	2.3971763330774776
F	1.5926908784203218
H	3.2364945599713217
O	2.9945545091820382
I	0.3305521692292981
J	0.6693525464716465
K	2.7064502151569987
L	2.53794892698976
M	3.195569887343641
N	2.662457770065715
P	1.8741792667051873
Q	2.8414314678628205
S	1.723601832767261
R	2.709664544748695
T	0.5381276023118756
U	2.6945404885118656
V	1.5429051965361114
W	3.1827738112468418
X	3.2480592500482484
Y	1.0997131204433943
Z	2.2199920502384836
b	2.270741591794149
d	1.7919736053243132
f	0.4406322741318636
h	2.020069888767483
a	1.6154921216915568
c	1.396409519427792
e	1.4656963837634058
g	1.7885030236585753
i	0.3485892369204589
j	0.6115778647100537
k	2.3313910907928137
l	0.3644965845452739
t	0.2584618604759944
m	2.9895770114606965
n	2.1182896058621923
o	2.0105659380595795
p	1.7826516329132325
q	1.5950215477256953
r	0.47902476934707966
s	1.2490517030808206
u	1.6226184008045925
v	1.0246673899365228
w	2.537470903494669
x	2.266965723554021
y	1.1789527567148608
z	1.6617423403464977
Matched With :  t	0.0
