5.0	7.0710678118654755	30.0	5.656854249492381	4.0	5.656854249492381	31.0	7.0710678118654755	
C	2.48773678973132
G	2.8052170062514055
A	2.8390852639981246
B	2.165487759888845
D	2.540954919307697
E	2.352452936590564
F	1.9306087567554324
O	2.8290553331074237
H	3.155623521190732
I	0.15424941941446074
J	1.8963935321341092
K	2.7950028293950844
L	1.6704490414256878
M	2.7425908290142327
N	3.0499695540073852
Q	3.0260898408082704
S	2.1394499696855065
P	2.434586665515406
R	2.8049711885181403
T	2.1519786072481275
U	2.1474224941810918
V	2.400010352713979
W	3.290519260968202
X	2.3183005165929815
Y	2.3581319464885424
Z	2.7553032699135223
f	0.777548907522871
b	1.8608469570009658
d	2.1332444557838284
h	1.649118502938674
a	1.9089115113510562
c	1.7298512892179918
e	1.9703600368579348
g	1.9893075177971364
i	0.0
k	1.8848322148606933
l	0.16381690434067764
m	3.2473506308376954
n	1.6205525218858154
o	2.0209303928313274
p	1.8585929249893895
q	2.084556179443504
r	1.3323156669574954
j	0.4342126008378001
t	0.8569642429628576
s	1.568744953119595
u	1.608495986534955
v	1.7603487283837567
w	2.4244292406372976
x	1.8099593320179304
y	1.2469587544064193
z	2.260576183089414
A	2.398733182993596
C	2.189425542418536
G	2.475587782620009
B	1.9501718988760746
D	2.958836760939613
E	1.8291688296078428
F	1.7773803030900948
H	3.463243977287447
O	2.594844936065455
I	0.09295625462249445
J	0.48012762002048226
K	2.559763345655202
L	1.7453962204149729
M	2.793695518735853
N	2.935795215153116
P	1.5256514792796474
Q	2.6245802372096807
S	1.7332515981355934
R	2.3734554941858437
T	2.394456770042516
U	1.7889468289058499
V	1.938437427141692
W	2.9229429522948642
X	3.8392697659370736
Y	2.342055201007592
Z	2.176834133115342
b	1.6198916199602336
d	1.7700243250054817
f	1.3582281951790973
h	1.4940587429362344
a	1.4428972470702688
c	1.3812092519905654
e	1.4338631736818408
g	1.553696437282582
i	0.11318814455860939
j	0.23311669245184452
k	1.6485622335971595
l	0.20068810073024723
t	0.2843654607679663
m	2.6098957030593186
n	1.6369354975469408
o	1.6917996817413836
p	1.6838628018738506
q	1.747432558897685
r	1.392235001060358
s	1.101585704663266
u	1.5860883223857019
v	1.2409267639013206
w	2.240235888322429
x	2.549202250099671
y	1.7472597373852459
z	1.9066522107893327
Matched With :  i	0.0
