6.0	7.0710678118654755	6.0	5.656854249492381	5.0	5.656854249492381	6.0	5.656854249492381	
C	0.5364280958719597
G	0.6483954554642305
A	2.710824975650606
B	1.0661111020641536
D	0.6052432935972479
E	1.466156101947462
F	1.2977391818570418
O	0.5619132742494855
H	2.90096293280352
I	2.5598521211086482
J	1.677915373312969
K	2.9812965722485036
L	1.9817612817334427
M	1.266868047006505
N	2.585670985342962
Q	1.1466133708544575
S	1.7096945796122638
P	1.062048515187094
R	2.0410532666983485
T	3.039073523616111
U	0.6528587058437056
V	2.0211551220059496
W	2.303248716167248
X	2.3167856309383095
Y	2.6680204896764446
Z	3.040552735523592
f	2.4996518854854792
b	0.7623491426359563
d	0.903040293028685
h	1.0897013258649528
a	0.7995115696473691
c	0.5434833480980477
e	0.37932688922470154
g	0.9871725019524757
i	1.7815399374168157
k	1.872642035853207
l	2.609563574357044
m	1.8110662432666564
n	0.8129339936332686
o	0.45103565238484433
p	0.49556627962362393
q	0.8405701396803376
r	1.9951405808864697
j	2.636982407085375
t	2.297008924667033
s	0.9544486482897977
u	0.6777564027706402
v	1.4632109877108712
w	1.7025291310802502
x	1.7711311024157537
y	1.6630914033428879
z	2.0588551548399687
A	2.41998335623294
C	1.2014116790991076
G	0.6216437663342422
B	1.097274084568968
D	1.4878209270981209
E	1.5421845976838613
F	1.951049174660763
H	3.5579570204995763
O	0.4642796092394705
I	2.2492118604203464
J	2.176097264727741
K	2.5569350141657226
L	2.360293976249778
M	1.688791917492966
N	2.5754820206883386
P	1.3632834139190086
Q	0.6813360037455823
S	1.7088413878674897
R	2.4703300147843494
T	2.7982881671955564
U	1.006515058187545
V	1.6165491927303068
W	2.2289407985259126
X	3.837886788325054
Y	2.6221280585729514
Z	2.327215752723031
b	1.2824401653791797
d	1.2080441464293523
f	1.9985739514729426
h	1.0836197538035808
a	0.8896955432743396
c	0.41665986389004495
e	0.3086985334926275
g	1.1481771020170937
i	1.4440475883778898
j	2.028639390768546
k	2.107840885190083
l	2.411638987113674
t	1.8688405775150183
m	1.0174838757936164
n	1.2439650234599993
o	0.3033879872923998
p	1.2395325619854536
q	1.2640855692511046
r	1.6916448582338104
s	1.0155881403567752
u	1.0495922974801712
v	1.10918654183167
w	1.5968284538769688
x	2.5938955782439144
y	2.1620855013800395
z	1.7011434063267235
Matched With :  o	0.3033879872923998
o
