5.0	38.18376618407357	27.0	38.18376618407357	5.0	7.0710678118654755	57.0	7.0710678118654755	
C	2.45865593179159
G	2.9606362761247573
A	2.9359371972397597
B	2.2354381707716704
D	2.726256469814952
E	2.616093067769754
F	1.2163535745421965
O	3.011428509597163
H	2.9401664574093003
I	0.4304382578333871
J	1.7954122578844065
K	2.807341792590848
L	2.083719135304624
M	3.3105019352610467
N	2.908141062985346
Q	3.1968344324555824
S	2.0351345261920213
P	2.4652547821515025
R	2.732318257060103
T	0.0
U	2.5209101467682613
V	1.4304896763666257
W	3.481763871405502
X	2.129413801451607
Y	0.852360150506947
Z	2.40304844015696
f	0.32230114931085535
b	2.1033120042013422
d	2.137837942217549
h	2.1194353924571594
a	1.961993550201233
c	1.7545609598313454
e	2.144408030092282
g	2.0448816908232947
i	0.3469419648006323
k	1.7019559151763741
l	0.4263163437632045
m	3.4675504387340776
n	1.9542111551843775
o	2.1396595205770796
p	1.9831023455118701
q	1.9607444129559175
r	0.5344917270123613
j	0.5729349510737372
t	0.300373465935253
s	1.5706294998469599
u	1.9407312867000974
v	1.085937119156719
w	2.5786303661249628
x	1.584581106991557
y	0.8717741401510013
z	1.8439301248137145
A	2.3950642666229434
C	2.2005674092632326
G	2.6235973496182994
B	1.9528630765043273
D	2.76594764815212
E	1.98167342137347
F	1.3099091148351776
H	2.985907091060135
O	2.7303582122275074
I	0.3882651902772037
J	0.585974783212516
K	2.3345393106319583
L	2.00630497311702
M	3.147923735706428
N	2.414164573922437
P	1.5986751353732398
Q	2.626764529713703
S	1.5670712965783242
R	2.3187451418525526
T	0.12345785027416634
U	2.3813448594458704
V	1.4047170277548366
W	2.7339864855262634
X	2.922251287193812
Y	0.9134969390124139
Z	1.9240603435842956
b	1.9203637584044058
d	1.7839046719962128
f	0.45682463496690906
h	1.7368334081065078
a	1.4639231503153507
c	1.3140566111896432
e	1.4093771266140038
g	1.6388282714469369
i	0.3342980891809516
j	0.5422560833425029
k	1.9488582567032544
l	0.4133893746025574
t	0.3563450397698459
m	2.7055096539615264
n	1.9168189824127548
o	1.8197286031248239
p	1.5472123049159494
q	1.5719529942945731
r	0.4396349413219963
s	1.1075655862388132
u	1.560992957257588
v	0.9458002593857499
w	2.207097963372736
x	2.004093201671401
y	0.9038694971848165
z	1.520064911374666
Matched With :  T	0.0
