4.0	1.4142135623730951	8.0	5.656854249492381	3.0	1.4142135623730951	9.0	5.656854249492381	
C	10.223092551434362
G	9.7999909208433
A	11.020417484759248
B	9.36091534579344
D	9.922385035981835
E	10.70394993779555
F	10.273301409201096
O	9.819217912482065
H	11.969393658352587
I	1.8228869045189464
J	9.316678261438488
K	7.157663226021663
L	3.4230338142979475
M	13.736551177293725
N	11.854070554677737
Q	9.449743203121356
S	9.667457207208217
P	9.153729921970331
R	10.644240788100108
T	7.990566201495743
U	10.613227104380691
V	11.483684077855848
W	9.471448322898315
X	9.22549253845888
Y	9.788306341910427
Z	12.178860898202991
f	3.4585350893569475
b	6.838950228973376
d	8.044902670907522
h	6.609217820898447
a	7.712772237614258
c	7.219267230817972
e	7.025366837427378
g	8.407453216014662
i	1.4814918800271637
k	7.777517162982419
l	1.793573355607304
m	10.956034642857155
n	7.423533089938709
o	7.031454686664029
p	7.811904105360632
q	6.883482202550667
r	7.035771008800073
j	2.2409361493412483
t	3.949647817457202
s	7.104112147816762
u	7.690832465087693
v	7.893189320022886
w	6.65409635482683
x	7.539232960795997
y	7.3499155439638475
z	9.505605014553693
A	8.855557488803287
C	10.093136760937162
G	9.497915930434683
B	8.438131370696244
D	11.34778320386741
E	8.790898513649001
F	9.406059660311186
H	13.954645985458583
O	8.675487409369197
I	1.6402042376378385
J	2.3161615729274727
K	6.18617098209814
L	2.7085074334671444
M	13.075085503435403
N	11.393659548749412
P	6.984431532347783
Q	8.453625244776827
S	7.4352780618651435
R	8.327183603245023
T	8.698669815197
U	10.403031892787713
V	8.55489476789726
W	5.849048771191583
X	14.663383142022617
Y	8.813592868218992
Z	7.3871001434343695
b	4.934749475622119
d	6.881064069431663
f	8.299846555591545
h	5.183430046659366
a	5.763135827646372
c	6.477043886347299
e	5.994556928914638
g	7.061487587887744
i	1.3742106320033733
j	2.207059380966246
k	5.528562541862893
l	1.7072382090019642
t	1.4855907951416392
m	8.655430130926497
n	7.697070738870968
o	5.896751161627289
p	6.531865593589327
q	4.865771265751151
r	6.031137056768886
s	4.878479636214216
u	5.98386119994158
v	5.663531212050614
w	4.921778854636086
x	7.638016837849847
y	9.423763195520099
z	8.266359742367808
Matched With :  i	1.3742106320033733
i
