2.0	5.656854249492381	5.0	2.8284271247461903	1.0	1.4142135623730951	8.0	1.4142135623730951	
C	10.924821952502365
G	11.87847317629669
A	13.82838982797256
B	9.575252933996051
D	10.053734050559274
E	10.358058457066168
F	5.291750896538914
O	11.785630816803994
H	12.788965809805536
I	2.089669531289577
J	8.73155198117723
K	13.764465489225566
L	9.573531218939017
M	13.531685227717972
N	12.402467937370366
Q	13.394395983022152
S	8.718182665233334
P	7.835433838499307
R	11.965613165964376
T	3.0216132254765835
U	9.537486459187436
V	5.167907739904348
W	14.66774887782229
X	10.438704552499557
Y	3.3874957639856036
Z	11.847283443895483
f	1.826259732178038
b	7.723682634436762
d	9.416574483324602
h	8.311861453147936
a	8.283624070077963
c	7.790463819992507
e	8.27843584259732
g	8.428335300490838
i	1.4749702062668928
k	8.249467312348113
l	2.112906765572016
m	14.393482683145175
n	7.906358846149196
o	8.467970443825367
p	6.880679472261441
q	8.460789616666993
r	2.612737354648377
j	2.6634094690828145
t	1.7087064506154939
s	6.527726322196725
u	7.822651567788277
v	4.043213639002055
w	10.608275552797524
x	7.731241789607604
y	1.9384666778731297
z	8.916905906058448
A	11.47187968196581
C	9.902222230491539
G	10.455903965433835
B	8.702912923807464
D	11.111380356980854
E	8.170501796669223
F	2.724189959877982
H	13.806802770170037
O	10.51124397966292
I	1.8226199163223802
J	2.4595397816461517
K	11.516169000040767
L	9.423669962151452
M	13.457510610686311
N	10.370672572662537
P	3.9365859554155556
Q	10.041530946524041
S	7.234960154520548
R	11.27127848782027
T	3.4493871172100987
U	8.073798640652114
V	4.234741516820798
W	10.51239595667895
X	14.576567440909228
Y	4.081360067428504
Z	9.344704696210309
b	7.067594954261315
d	8.031295598119584
f	1.3142184517381
h	6.763198179069944
a	6.370411951946279
c	5.76391838093157
e	6.226367565541283
g	7.190666782399959
i	1.34057765067899
j	2.217408397206072
k	9.422617167523804
l	2.024382621936871
t	1.7585255498214973
m	10.562403845716183
n	8.347748077127369
o	6.927480800000459
p	4.714600824831302
q	6.857292536963842
r	2.5193140652516908
s	4.804160794301122
u	6.510245065765691
v	2.8767186522288952
w	8.533037244110387
x	10.075279152460244
y	2.86646661577891
z	7.364912990618081
Matched With :  f	1.3142184517381
f
