22.0	31.11269837220809	35.0	35.35533905932738	29.0	28.284271247461902	26.0	31.11269837220809	
C	0.19376330889469465
G	0.16507655155225182
A	0.48731102321807984
B	0.1997862182975133
D	0.23436013260729627
E	0.345166853094695
F	0.3018360073740035
O	0.2127197625741898
H	0.5694310424243253
I	0.5262185314782211
J	0.3304044766592742
K	0.5163588287458958
L	0.4036435397205709
M	0.18962651077246076
N	0.5169789281446665
Q	0.17058190602041914
S	0.3304661320751819
P	0.3323760947354913
R	0.359313447546256
T	0.665653487550791
U	0.15467626554050473
V	0.4187885620465522
W	0.5005134025097548
X	0.433589351435526
Y	0.5671972225156101
Z	0.6129930990698552
f	0.5540877287919358
b	0.24574975083701117
d	0.20280748349303182
h	0.24239158165696442
a	0.12425471710825706
c	0.17243211025493588
e	0.16138172522611058
g	0.21883572092754455
i	0.3695282072716785
k	0.35312097422342353
l	0.5354804282074558
m	0.41454998889056305
n	0.15725857343386776
o	0.1465366187999153
p	0.1790610116502077
q	0.0
r	0.4586231120846023
j	0.5199716824523848
t	0.46927266203623363
s	0.19170187094672683
u	0.09221779030743861
v	0.29261076525358687
w	0.38186216445033644
x	0.3349829059287302
y	0.40759330257290954
z	0.39667784591917205
A	0.42426968023318035
C	0.3073262477122467
G	0.1721335164303059
B	0.19442121126132583
D	0.2984870467305632
E	0.33769538683315997
F	0.48461831766826063
H	0.6756540839758661
O	0.19494232314891335
I	0.462041795380173
J	0.4373001453083012
K	0.44560881120444845
L	0.4496309885674707
M	0.23732828356240307
N	0.4909874852161092
P	0.3874944994998404
Q	0.1839156932626219
S	0.32353952091092525
R	0.4305082361897403
T	0.5786855590319779
U	0.3266370566530319
V	0.34106261679033467
W	0.43896393197548983
X	0.7179504675117157
Y	0.5491495439531249
Z	0.435747317091774
b	0.33142282565060505
d	0.20744964751106218
f	0.481212505416721
h	0.27212605415130353
a	0.12635513086074826
c	0.14230186271270093
e	0.12362647129709822
g	0.26516438949804383
i	0.29173006098553
j	0.392154894005868
k	0.4085408189502613
l	0.4914500422845357
t	0.38494391591528787
m	0.2611213713121515
n	0.22893329264026838
o	0.14636749977819935
p	0.3248032654736698
q	0.24569113295782294
r	0.3665155728377984
s	0.19617595868311474
u	0.10877679541319572
v	0.24281437330149347
w	0.33716423659249045
x	0.4619643168850356
y	0.4884533456531006
z	0.3313422599237046
Matched With :  q	0.0
