6.0	7.0710678118654755	6.0	7.0710678118654755	5.0	8.48528137423857	7.0	9.899494936611665	
C	0.9374317504890337
G	0.9999218719480037
A	1.7185420663749336
B	0.8890259070983607
D	0.7674648314898187
E	1.1447874014175927
F	1.5849875909233482
O	1.0096522548565725
H	2.2961708210284364
I	2.4409697526461347
J	1.1211089424186105
K	1.6447125478573346
L	1.0691365961487287
M	0.8458849274960762
N	2.004424580686403
Q	1.0822546631434267
S	1.3445083355632619
P	1.3272352044689966
R	1.4939560776357388
T	2.6887641386959573
U	0.9630707171148432
V	2.0174308670778243
W	2.066294700351127
X	1.3387390418682135
Y	2.412157224523364
Z	2.400597230584936
f	2.27700069013102
b	0.5473860788094419
d	0.8265780619620913
h	0.38948771517482916
a	0.5574073446285085
c	0.6846931171868402
e	0.7085501368888872
g	1.0824838047941978
i	1.7023500455069875
k	1.3311009159812328
l	2.4814435322949127
m	1.3163500383520288
n	0.3519617710068324
o	0.73539420337241
p	0.8677477231955789
q	1.005524528623941
r	1.877492202368534
j	2.5403197055388924
t	2.2062449212393287
s	0.7338547060500714
u	0.5662373527874993
v	1.437037112575117
w	1.549507855391253
x	1.14579669081794
y	1.6036520054961503
z	1.5533592037129198
A	1.769774493366207
C	1.055775299787353
G	0.9865765724632495
B	0.8725816921777636
D	0.9424654970617903
E	1.2854186994879127
F	2.0040936527636672
H	2.676743754767125
O	1.0414902911904609
I	2.1453464377271283
J	2.084301050755722
K	1.5670672477817582
L	1.9277710796017649
M	1.2659141981190503
N	2.102583091048224
P	1.487024376598662
Q	1.3143416514580104
S	1.3944171158482392
R	1.7464521048825035
T	2.513950588686714
U	1.113701224692439
V	1.5755745290171375
W	1.9117249959964064
X	2.7228498324948918
Y	2.3361941130123305
Z	1.754532416181903
b	0.9045637314295147
d	1.3203964222982965
f	1.9578527015090403
h	0.6754877195753096
a	0.6027052463232573
c	0.7190678917717019
e	0.6486778916229402
g	1.0989993302884469
i	1.3999529268082236
j	2.0058291469847136
k	1.2529349135301044
l	2.2963393148370326
t	1.7834158819663704
m	1.0163988090880696
n	0.26356133052028796
o	0.6251836464885616
p	1.2172140228095727
q	1.3466594629614694
r	1.5763464712045103
s	0.8317840615548541
u	0.7437804184940997
v	1.0699501732003998
w	1.402747622652465
x	1.651981219661222
y	2.152941878026142
z	1.294340550364339
Matched With :  n	0.26356133052028796
n
