9.0	12.727922061357855	2.0	5.656854249492381	10.0	11.313708498984761	7.0	11.313708498984761	
C	5.931726386891876
G	5.870468890654474
A	6.487427428004528
B	5.761903607230196
D	5.46823552001749
E	5.672148594309384
F	4.809425125355897
O	5.544164986200127
H	1.9421462866274295
I	6.700964292824109
J	1.2328303043545144
K	2.25800101729479
L	1.2726246380562318
M	1.8479457842941573
N	1.8936151962559347
Q	6.158756277047383
S	6.070321625118835
P	4.184359856824364
R	5.115356054032193
T	4.507086602302263
U	1.6205865967514215
V	2.5012039961014767
W	5.779315598590186
X	1.5636580585024824
Y	2.8089594811340346
Z	6.268409067126346
f	5.262046261614867
b	3.2050079395934636
d	3.1681289292396313
h	2.770156949764589
a	4.484066858256383
c	4.237414538245308
e	4.114461177946932
g	5.845530898171823
i	4.750430326119603
k	1.0176057455483511
l	6.727708524723278
m	2.133842496308485
n	3.6012260919136083
o	4.123577204052592
p	4.813680568221657
q	4.850491489715133
r	3.7561856524206627
j	7.206895224668425
t	6.260140617400757
s	4.293827282141602
u	1.190936815648174
v	1.8679797902462227
w	4.196297251125506
x	1.3239168145780151
y	1.6961614664018088
z	4.449086032672817
A	6.194889238826402
C	4.736200810653976
G	5.340407442707726
B	5.092224962680532
D	4.819363134577814
E	5.153588184463723
F	4.7129117263732425
H	2.597418558490221
O	5.0376953181157935
I	5.901399420360755
J	5.885102674585215
K	2.2228981525649316
L	6.9568157944373095
M	1.7939188063564766
N	2.07656095417689
P	4.415873461345429
Q	5.884883300093162
S	5.494940630895351
R	5.417572522952158
T	4.683827502057595
U	1.2177154006974946
V	2.0658219058520353
W	4.654663981863873
X	2.695840131080788
Y	2.508819814748516
Z	5.4486159807043
b	1.6401771403075038
d	5.752865612569363
f	5.278137204148732
h	1.7251922964364412
a	3.921012503795638
c	3.7372469062705007
e	3.715770680808528
g	5.6583176807420585
i	4.101625870321742
j	6.615673457673366
k	1.3652222298132795
l	6.253915159304221
t	4.928275552928755
m	2.737234996494849
n	3.0101317009630755
o	3.294644534479529
p	3.918146850444752
q	5.005220633460268
r	3.4048927364025032
s	3.7190732078358586
u	1.5123970670583455
v	1.4239307339887648
w	2.945863247684376
x	1.96099448134044
y	4.727553962562765
z	3.5763099684041544
Matched With :  k	1.0176057455483511
k
