2.0	2.8284271247461903	7.0	1.4142135623730951	1.0	1.4142135623730951	7.0	2.8284271247461903	
C	9.406901504659615
G	10.950884667459519
A	10.654879954121244
B	8.446291715895207
D	9.5737895209168
E	6.694213919497942
F	6.2899369595756065
O	11.018475758275928
H	12.229128278167563
I	1.4563975247163805
J	8.34099783586827
K	10.12322042814117
L	3.640363292029956
M	12.006662040763015
N	11.555710223759947
Q	11.779269747773684
S	7.998041652843041
P	8.460197174090553
R	10.95572825078744
T	7.789435341131824
U	9.228823255190873
V	9.314979673302343
W	12.862575787663127
X	8.582061856820054
Y	8.90358603213167
Z	9.151502608861563
f	3.1185648026891197
b	6.605405176900232
d	8.834775183954621
h	6.3687694643310735
a	7.603096677119964
c	6.337761591511403
e	7.495917256093752
g	8.191486216100921
i	0.8080727102817177
k	6.334020700928907
l	1.3564084008881692
m	12.392754219416164
n	7.077543958756452
o	7.978321832328154
p	6.601542027652109
q	8.617362042494708
r	3.6895532159969546
j	1.542318647758786
t	3.227700182697853
s	6.050673558390344
u	7.007284839103268
v	7.075174965422194
w	9.244391120043629
x	6.019102245080631
y	3.859005057436365
z	8.093108525915422
A	9.380355613118908
C	6.726726889349557
G	9.16372044103423
B	7.639346448366068
D	12.132558658083493
E	4.497297587077678
F	4.18816625829764
H	13.43174117225192
O	10.084512145070857
I	1.0949428626412336
J	1.2514022746747844
K	9.140550594935263
L	3.6402885435459793
M	12.328828005937952
N	11.214850844495691
P	4.47940297588955
Q	10.41363518813832
S	6.769099725734493
R	7.987933342337844
T	8.601727512481405
U	5.311006386550873
V	7.369650270277807
W	11.017983762875112
X	14.172899976716126
Y	8.527192398678572
Z	7.8662234459123015
b	5.1526444567774305
d	7.565777667178944
f	2.6556959706328156
h	5.054170837748053
a	5.754317090547881
c	4.848538941016898
e	5.448463630696921
g	5.723316479122913
i	0.42248279158289215
j	0.4746642207381759
k	4.262424571022555
l	1.210834117542152
t	1.5991617303437193
m	10.015990881676995
n	6.987151294721401
o	6.496117119291417
p	6.21346464198058
q	7.491997218461081
r	4.623965686882785
s	4.167022731384789
u	7.010909568517188
v	4.776643856371567
w	8.37779804005802
x	9.673034789600226
y	3.890880477842662
z	6.974351699810747
Matched With :  i	0.42248279158289215
i
