6.0	7.0710678118654755	7.0	5.656854249492381	5.0	4.242640687119285	10.0	7.0710678118654755	
C	1.2035661297043172
G	1.4724865927651143
A	3.2570805806320116
B	1.4393752864620746
D	1.551216400580065
E	1.2847513134844426
F	1.627081266309335
O	1.5353912254789586
H	3.253150182686178
I	1.794502358671556
J	2.522573641695675
K	2.798475046348281
L	1.3320660644277367
M	2.4854337553797228
N	2.9628655130820754
Q	1.6303696386801854
S	1.941763741697591
P	1.7937951089400213
R	2.4836969662258883
T	2.2833769167286437
U	1.5520449534130663
V	1.9624248039380032
W	2.75607243345619
X	2.7438523681955598
Y	2.2002653931863567
Z	3.1944396135229174
f	1.5974309732460161
b	1.0458277010851944
d	1.5197639749916894
h	1.2129824939430267
a	1.4077804722807177
c	0.7638489528852045
e	1.007000545782548
g	1.347204860999247
i	1.2146918088454333
k	1.8564726163875473
l	1.8399077196062488
m	2.649167027104935
n	1.2432535326990064
o	1.1422815623386078
p	1.1575668177258711
q	1.2773517934252363
r	1.5082708484821128
j	1.9636503301371198
t	1.6633764025462243
s	1.2452889896159565
u	1.2460549992775158
v	1.4289166249604752
w	1.9808942696305694
x	1.8990679169984983
y	1.0992009053787608
z	2.3055425421558535
A	2.777335728715562
C	1.1236616825552888
G	1.1890124557966928
B	1.3779009801546376
D	2.688009826134724
E	1.1225248344550127
F	1.530955592040993
H	3.9374008711381783
O	1.3683497185957079
I	1.5729862409715205
J	1.5781250491120533
K	2.521834339820917
L	1.6852757403427054
M	2.709429657749909
N	2.851200774785059
P	0.9630837876033657
Q	1.3009461701008234
S	1.7662863542243223
R	2.2753304367124696
T	2.3829234215010127
U	1.0759586771014638
V	1.4992515139364762
W	2.3694672396975656
X	4.304717788438081
Y	2.265673473756212
Z	2.2517277317157545
b	1.0424913402251572
d	1.565371369612204
f	1.3040001952439542
h	0.9442810316143531
a	1.2595124166826535
c	0.6535138737423083
e	0.6451739915585489
g	1.2074951613835483
i	1.0135542840451859
j	1.453303376087679
k	1.528504671439458
l	1.7181976024287962
t	1.3196998760691105
m	1.7917720414748948
n	1.6914741986202702
o	0.909269736312067
p	0.9304246902176805
q	0.984213500861362
r	1.4054795067339851
s	1.0185363492005857
u	1.3330271757346754
v	0.9400149562181616
w	1.7852586472273422
x	2.8887237151345837
y	1.8080514647560089
z	1.9962441482455902
Matched With :  e	0.6451739915585489
e
