1.0	32.526911934581186	24.0	11.313708498984761	8.0	11.313708498984761	37.0	1.4142135623730951	
C	10.384296450911211
G	14.282651343832656
A	13.331229287322103
B	11.229764780127235
D	14.045522310002124
E	14.92346801791852
F	4.042225821048372
O	14.41031256925342
H	13.382841388340891
I	1.8550397055571315
J	5.910041712711626
K	13.87584619434134
L	11.868987155580824
M	16.54821449534758
N	13.8013150474903
Q	15.490243418544141
S	10.729867974180923
P	12.562159722795553
R	13.13089828621938
T	1.752563523140789
U	12.89271896413328
V	8.154512852611894
W	16.41884994621874
X	8.842924183668018
Y	5.628345562915456
Z	10.324979147464736
f	0.9098332704792569
b	11.221007814889118
d	8.69025004619192
h	11.806791764798911
a	9.584944412907207
c	7.8220541190955455
e	10.559563257704335
g	9.655123876845602
i	1.911762513467196
k	8.2559857073506
l	1.887262185423949
m	15.918340313755941
n	10.363473547972589
o	10.11380165147159
p	10.506340949267104
q	8.685685169035562
r	0.0
j	2.7961270621230447
t	1.3444567937368492
s	8.20012464540397
u	9.934845891827536
v	5.932104017221514
w	12.462942091462393
x	7.59329801714317
y	5.690293361155761
z	8.327409864294145
A	10.264017773029853
C	10.890322460685555
G	13.09489350411154
B	9.562685668048923
D	12.565721770372415
E	11.589409035599978
F	7.422008949797225
H	13.33619393108907
O	12.91808641097796
I	1.8960123718189172
J	3.234833799504752
K	10.696583002907225
L	11.454166019531355
M	14.856725292823269
N	11.704889520337408
P	8.811148955782288
Q	12.163393148349911
S	7.791170531580769
R	11.564608860771953
T	1.8117925298485618
U	13.79055992189326
V	8.65490543410942
W	13.683436625390424
X	11.895800861162169
Y	5.334148135024871
Z	9.315730433196892
b	10.494501130053312
d	6.600156257667098
f	0.11142807450170143
h	9.386221191842939
a	7.25217093952257
c	5.836839670005401
e	5.8174230428163884
g	7.819083305100994
i	1.9588289089378141
j	3.49087519536964
k	10.621285762762076
l	1.9262682653014598
t	1.0440090372346464
m	12.767903461166995
n	9.86272378492233
o	8.807247953200745
p	8.867184334347922
q	6.5946683792383665
r	0.32841061193944177
s	5.913585619094456
u	8.263638760158743
v	5.860530254322303
w	10.651373263256053
x	8.195107820507257
y	5.377346942410211
z	6.460698381493959
Matched With :  r	0.0
