4.0	5.656854249492381	7.0	1.4142135623730951	3.0	7.0710678118654755	5.0	5.656854249492381	
C	6.604224580745657
G	7.426961321044141
A	3.7965418684284464
B	6.664455036797832
D	7.452319045222481
E	5.291927487010549
F	4.662158504536459
O	7.129622951987011
H	9.190699589986227
I	2.662535048021799
J	1.2603174203350522
K	7.600740654923134
L	3.315358200858543
M	10.292696043152864
N	8.705899209822459
Q	8.050125123805753
S	7.240220252900865
P	6.285520492142464
R	8.333532772911049
T	8.362510269111306
U	8.53595038525833
V	10.539388382775975
W	3.657081833340484
X	4.876437771293875
Y	10.113961186614954
Z	2.5080530020538063
f	4.0543544712532755
b	5.1847475486138315
d	4.9450575072490315
h	5.62395568537132
a	5.758996800383327
c	4.506490375519605
e	4.826482470258676
g	6.16009080696056
i	1.872510417299948
k	4.579733502440182
l	2.644693816294137
m	5.682013531995307
n	6.195039844325073
o	5.1696977116233285
p	5.139430902347067
q	6.549182253872956
r	2.866418459804212
j	2.51159229536462
t	4.033837839855981
s	5.305095680435125
u	6.393491588629607
v	7.931614602593952
w	2.6324462029157054
x	4.287611352619441
y	4.896343908823131
z	6.351150728442589
A	4.16706664746851
C	4.230443650223652
G	6.041991011408776
B	5.979500415855348
D	9.550463297994982
E	3.5842912098743516
F	3.126256989259972
H	10.823846235115711
O	6.450493128989662
I	2.2949350340512633
J	2.087322371494083
K	6.308721022322986
L	2.68512132746546
M	10.058593645358629
N	10.095476534239134
P	3.740371567676895
Q	7.415451052398355
S	6.087741441465375
R	5.820647132039038
T	8.891111333184805
U	5.297024578738057
V	8.759016734180832
W	9.184789748449024
X	10.902792920952985
Y	9.035362625693438
Z	6.7303919071042415
b	4.0615029301463395
d	3.4702477818822577
f	2.7265504256261215
h	4.01122340370671
a	4.580900395937463
c	3.455803236585647
e	3.774968797364364
g	4.813063578212256
i	1.4288501402226497
j	1.9517778394822187
k	3.3414526964254603
l	2.3966599246957956
t	2.1140651488005324
m	6.4740420037308555
n	5.664703807010375
o	4.150908968273915
p	6.680156923888673
q	6.123998997001696
r	4.520295118280354
s	3.8395363405645573
u	7.445662573368644
v	5.792324266489512
w	5.970192161433703
x	7.399020775247199
y	2.51708558973894
z	5.2430121673806545
Matched With :  J	1.2603174203350522
J
