25.0	41.012193308819754	42.0	38.18376618407357	27.0	38.18376618407357	42.0	43.840620433565945	
C	0.07566511940522115
G	0.18560517893734318
A	0.3462816751455586
B	0.0
D	0.17809668886940763
E	0.19776454517702338
F	0.2353918064027456
O	0.21323116154101895
H	0.46941449932735974
I	0.35455625049194206
J	0.2117331030105526
K	0.37096874818399733
L	0.22389393882546615
M	0.16716789553975916
N	0.42550825733848774
Q	0.20834211466308036
S	0.17479821904577414
P	0.3165515045504584
R	0.2995177815430007
T	0.4385969298493223
U	0.15366651662095523
V	0.2989743454063043
W	0.45290864194337077
X	0.3059044366388707
Y	0.3841855416902259
Z	0.4150382209141815
f	0.3469577935157235
b	0.1623191607079517
d	0.14732677383858023
h	0.17904470024728344
a	0.06952782388766547
c	0.05537365158465849
e	0.14757935728401458
g	0.08390781557529177
i	0.2444737086691867
k	0.259684598610202
l	0.3627867141715645
m	0.36433047150934245
n	0.11021115950011184
o	0.14510939818491017
p	0.1628862587216228
q	0.13328116091364414
r	0.2983968158413625
j	0.36845928068226347
t	0.31814260688555646
s	0.06825809934276104
u	0.08965359560985177
v	0.21348802749914442
w	0.34555277237925575
x	0.23676550075573435
y	0.24547328866551046
z	0.2704887765352194
A	0.31654099552156256
C	0.15602367765051756
G	0.17404549257965884
B	0.04347236191074527
D	0.24350695984187673
E	0.19006608166628408
F	0.3263661357558551
H	0.5264887533553768
O	0.21808356947024835
I	0.3112981638784565
J	0.3033535976831819
K	0.34003744072233505
L	0.29317726639606295
M	0.24879771582890942
N	0.41178955423305563
P	0.25069937202187265
Q	0.22167663295636889
S	0.1829273336394091
R	0.31091664405705466
T	0.41295364048363986
U	0.2149650797500117
V	0.25178692667430247
W	0.4127373991311526
X	0.5456406422892072
Y	0.39381577406935603
Z	0.2914475465814352
b	0.21937109427850893
d	0.16010621477584944
f	0.29183307412880755
h	0.16529959096068453
a	0.07648738388739072
c	0.06645434754236466
e	0.05031990242182848
g	0.11074992875664605
i	0.1979136146950117
j	0.2647082148602524
k	0.24180024796304886
l	0.3358044126130922
t	0.258710052700336
m	0.27440723117915344
n	0.13205189823790267
o	0.13868979258983194
p	0.19276962583954846
q	0.1634421286764438
r	0.2523515993713445
s	0.09745764926548946
u	0.12145791946037876
v	0.16421344118839454
w	0.3193162345574672
x	0.35397104556130154
y	0.3413944013712467
z	0.22668071278610627
Matched With :  B	0.0
B
