25.0	35.35533905932738	42.0	35.35533905932738	27.0	36.76955262170047	44.0	33.94112549695428	
C	0.14021448526349375
G	0.1850608316483337
A	0.40914196766852173
B	0.10380543334968868
D	0.17253608719987304
E	0.28496209946831397
F	0.2767073086879772
O	0.1949603204578464
H	0.5140028408294239
I	0.33784127732566527
J	0.1889525518175596
K	0.47397796586852076
L	0.3218344451977463
M	0.215281900327534
N	0.4747355828146658
Q	0.23908956416317714
S	0.21605718407119598
P	0.3143948281484564
R	0.3500850365074474
T	0.44680756307210356
U	0.16089942829475173
V	0.33390871440920056
W	0.44733593539771216
X	0.36830667410905676
Y	0.4054211618478981
Z	0.4728673630808126
f	0.3296133509452728
b	0.1697576903387187
d	0.13782685155599148
h	0.21071774041367058
a	0.10562045099371346
c	0.11034685823670677
e	0.13870107243125107
g	0.0
i	0.23095419614717738
k	0.32753339992875086
l	0.34677877749985464
m	0.3814441322342879
n	0.12685466454857205
o	0.12812770876875762
p	0.16514868902847848
q	0.1370599655964043
r	0.31134512027504097
j	0.35622406428318937
t	0.3083513132187146
s	0.10098383163860672
u	0.1182404581691001
v	0.23367323098063109
w	0.34211156283833283
x	0.30186572932504363
y	0.2516913136024533
z	0.32515392983412733
A	0.3569140906507985
C	0.250056740734374
G	0.1992055211900005
B	0.11722815485625296
D	0.24038156734413277
E	0.2628606092152058
F	0.3429406710626158
H	0.5924559700540598
O	0.19592090962582523
I	0.2964971513399818
J	0.29280369516654475
K	0.4189894789428707
L	0.36284467376156765
M	0.2918636482292132
N	0.4635654707711798
P	0.23285863283312996
Q	0.18873025091663834
S	0.20531470807097638
R	0.3981908768365323
T	0.437365954362588
U	0.25241725684981603
V	0.27403963744776105
W	0.42730340595659333
X	0.6350785653201791
Y	0.41951421169028125
Z	0.3390004521781045
b	0.2325798625428045
d	0.1307672916354579
f	0.30648679323879324
h	0.18545578970509807
a	0.1089923708845649
c	0.1057588147142159
e	0.07261304765424847
g	0.12726930067857642
i	0.18800168791129546
j	0.23720603480486283
k	0.3272500689125931
l	0.3217721048167742
t	0.24641476998397566
m	0.2784446724047236
n	0.17314441210301723
o	0.12418393113111051
p	0.1777378400164075
q	0.13173995311340908
r	0.26864525808295253
s	0.11400487258637511
u	0.15229579894665446
v	0.1747549800871666
w	0.32589585368988944
x	0.4102018763006182
y	0.3695779462798626
z	0.2673521181777489
Matched With :  g	0.0
