33.0	46.66904755831214	6.0	45.254833995939045	32.0	45.254833995939045	3.0	46.66904755831214	
C	4.718327966112207
G	4.496271325126462
A	2.363396665783586
B	4.530002921565809
D	4.566737965472129
E	4.507672441386453
F	1.9419330873427474
O	4.662897027923777
H	0.0
I	4.809668027298042
J	4.0614739468550765
K	0.6534817971075232
L	3.9329730597949113
M	4.590309015603536
N	0.43403685818956317
Q	4.321228372255599
S	4.681242880996066
P	2.089117100660752
R	1.7863387306397522
T	6.120318447403951
U	4.214201410106186
V	4.980798045968637
W	2.038638346857491
X	0.6894940923753947
Y	5.749812011691275
Z	4.6524482659411
f	5.367959016418747
b	3.745700284478122
d	3.7414849705182185
h	0.9821147942396985
a	3.1500591747304827
c	3.582687103177603
e	3.4040248026554774
g	4.756606512216782
i	3.5220500415637903
k	0.498102459947811
l	4.815983981485608
m	3.6041352523620147
n	1.265669939358777
o	3.403808955197094
p	2.9195192261607583
q	2.9166701543877953
r	4.015578410517842
j	4.496746797964551
t	4.450686764968521
s	3.450276015520359
u	3.0131265369072513
v	3.652501697279114
w	1.4787363983942132
x	0.8799902524089015
y	4.514800242494862
z	3.2737065122881113
A	2.0869140387908445
C	4.118619661913581
G	3.7838558163683342
B	3.993607217751429
D	3.986830365210444
E	4.018550233921781
F	4.536154505052909
H	0.32920374837853034
O	4.0434619159768275
I	4.2360169746677645
J	3.941323820867944
K	0.894259520403385
L	4.085646333982832
M	2.8677450933337436
N	0.4769652946674111
P	4.59951090071898
Q	4.33138874168544
S	4.177085775359439
R	1.8176722226631594
T	4.855222077162577
U	4.373477468109265
V	4.0914709219107355
W	1.5028056285360607
X	0.6642977975851747
Y	4.701445634080776
Z	4.080445749552738
b	3.738908835362958
d	3.5470125993220263
f	4.924974341507683
h	3.4185007969249726
a	2.2810334917762414
c	2.734394870479328
e	2.935252724262172
g	4.254998518793787
i	2.773146894311215
j	4.3433873617379195
k	3.575285042360143
l	4.377159214955731
t	3.5460728242325943
m	2.6241913471140714
n	1.0552264570954881
o	2.8558946911928715
p	4.644696517852832
q	4.323166185462102
r	3.1583011344923637
s	2.8498655670772446
u	2.466948307654819
v	3.112712573776658
w	0.9746824476325743
x	0.6213241555066911
y	3.862993593291882
z	2.713695404436436
Matched With :  H	0.0
