10.0	8.48528137423857	6.0	8.48528137423857	8.0	9.899494936611665	7.0	9.899494936611665	
C	1.0949211524341218
G	1.0374854753887275
A	1.8782441169435484
B	1.3353179900689414
D	1.023454006310435
E	1.4843787444755254
F	1.4410729112844807
O	0.9663385588302007
H	1.7981735978436175
I	2.5244515999784
J	1.2101400754737337
K	1.5903066044083465
L	1.3275725891987364
M	0.8727249235411636
N	1.538186448890989
Q	1.0913429944817115
S	1.6993712924629243
P	0.9114166292694269
R	1.3844595035710006
T	2.6347144333094783
U	0.8710713686380447
V	1.9250248136351915
W	1.5007970447842116
X	1.2708192451404898
Y	2.3444694196431346
Z	2.4215440853583865
f	2.35777571996644
b	0.7401142311008133
d	0.7878447284743406
h	0.438583449501769
a	0.8786274698017318
c	0.8558765346182038
e	0.7451486942182624
g	1.4343846797651834
i	1.7769601892480134
k	1.1802825481316057
l	2.555767939205415
m	0.6165551930869198
n	0.5600469506077987
o	0.7459708477339676
p	0.9593215175620422
q	1.001700817198156
r	1.8475438742684676
j	2.6008037299666404
t	2.2818404391916967
s	1.0769229882851399
u	0.5856253932402778
v	1.3732326493367755
w	1.105666303809892
x	1.0727676713631609
y	1.6321560326214306
z	1.57769380741783
A	1.8375250605194835
C	1.189961015838005
G	1.0073981843834607
B	1.2345806342250911
D	1.0110162415623933
E	1.5429797680546076
F	1.9835772942676533
H	2.2940401235374996
O	0.8746117943501143
I	2.219719395556866
J	2.1458173790768105
K	1.4160491523173298
L	2.129814991604456
M	0.9365538324749982
N	1.6850449040475044
P	1.5733457413030958
Q	1.2224302228039168
S	1.6520792049428992
R	1.7928722053116564
T	2.381798584746267
U	1.1479654824720116
V	1.5081397915933024
W	1.4583566263931802
X	2.3845821615708753
Y	2.174620770420897
Z	1.8694829783751015
b	0.9537681489611557
d	1.4460282306543004
f	2.035420319750917
h	0.8143638137846094
a	0.8595314225812101
c	0.8047641689780166
e	0.7434706217548609
g	1.4001583038891836
i	1.463054001595937
j	2.135495502941624
k	1.4282419445113779
l	2.3602024348371646
t	1.8477094565413235
m	0.2200392743977638
n	0.6337761591511402
o	0.5851256895120291
p	1.3852089571163202
q	1.4657176687339126
r	1.5294950014405702
s	1.0559904634245223
u	0.7345632836187759
v	1.0710809013718523
w	0.9341324509434474
x	1.4907090140307304
y	2.0616321644885907
z	1.298427478278163
Matched With :  m	0.2200392743977638
m
