2.0	1.4142135623730951	1.0	1.4142135623730951	2.0	1.4142135623730951	2.0	2.8284271247461903	
C	8.583325077599888
G	8.514693182963201
A	12.69334840575961
B	9.275092654523727
D	8.463155439905378
E	9.545941546018392
F	10.300584489063061
O	7.917543811056558
H	11.349387373334299
I	13.157548926376828
J	7.459222479588607
K	7.405871911902757
L	3.4727510708370675
M	9.465835452633142
N	10.180979508377373
Q	8.69064691205436
S	10.868352853583657
P	8.158584436040359
R	10.289557813628338
T	12.157816415787828
U	7.520719678979924
V	11.4757952905679
W	9.498120114753535
X	8.162413858657253
Y	11.840349553582463
Z	14.023975007108362
f	10.804910631282427
b	4.630064794363032
d	5.290025992374707
h	3.998724286365258
a	7.254309064273454
c	6.0642815076546075
e	5.84132636907064
g	9.327379053088816
i	9.202368920555186
k	6.837111506330724
l	13.310592586357679
m	5.532573994082681
n	5.656854249492381
o	5.952940449895329
p	7.876983877094075
q	7.795982539103073
r	9.058619859007221
j	14.174691354664482
t	12.165525060596439
s	7.305819598101229
u	5.3184315625675085
v	8.1478681323424
w	6.8437368954305615
x	6.518902802619471
y	7.44983221287567
z	9.900875908221455
A	11.969851450623771
C	7.809596399198062
G	8.150920193450553
B	8.41408788877321
D	9.759610647971568
E	9.113648761610246
F	10.579313541057378
H	14.368884568747847
O	7.245418811221336
I	11.57701791265782
J	11.510185706581801
K	7.232468026199631
L	12.024280990285172
M	9.837454457535324
N	11.168979082709395
P	8.026323878339323
Q	8.94776508408664
S	9.946536771660778
R	10.62720565341614
T	12.483582969244045
U	6.989058504227175
V	8.899094198345155
W	9.394147114027968
X	14.879594878557683
Y	11.156381301748342
Z	10.579313541057378
b	2.877037321620976
d	9.54737365718971
f	10.2567728301298
h	2.8716012519150356
a	6.583300369115783
c	5.930722501327734
e	5.437023495424303
g	8.8334937734114
i	7.8479197084322925
j	12.048236385463229
k	5.138887356744271
l	12.385569980828496
t	9.636356936104017
m	5.113936228581658
n	5.7098196833460975
o	4.693329708213562
p	7.152086671035244
q	8.150920193450553
r	8.061288668693114
s	6.39793667911773
u	5.774680837545066
v	5.87193254701846
w	5.978803705591947
x	9.02924934587588
y	11.491844934561204
z	8.299096336348915
Matched With :  h	2.8716012519150356
h
