5.0	5.656854249492381	7.0	7.0710678118654755	5.0	4.242640687119285	9.0	5.656854249492381	
C	1.4248841302297177
G	1.4440044354238697
A	3.421507088751597
B	1.430132084032023
D	1.5142852983261224
E	1.9424533456430813
F	1.9452821754355714
O	1.4988046613246981
H	3.3751943653615353
I	1.8346349546072285
J	2.3049233403604283
K	3.109514694072543
L	1.9743928587020938
M	2.370389266742518
N	3.1365801313907027
Q	1.6572487089085364
S	1.9212781681429467
P	1.924328790680755
R	2.541002073424433
T	2.3233182174817424
U	1.4180085681404495
V	1.8601898081779122
W	2.9132093707772144
X	2.8885550497737085
Y	2.1136877103681733
Z	3.4698703145794947
f	1.6749565863770308
b	1.1682270602437328
d	1.449100021743107
h	1.3949983541794109
a	1.3350287098766398
c	1.0138766396695933
e	1.046921698331958
g	1.155924211693402
i	1.2419117731516878
k	2.1629323359001638
l	1.884453022615434
m	2.804878562433675
n	1.2006277570369812
o	1.075913265373926
p	1.2391527808133795
q	1.040625405498012
r	1.8028218010130985
j	1.9938621784577548
t	1.685972265536634
s	1.1975083269989908
u	1.1564535147036588
v	1.2524397958292732
w	2.1298052463402866
x	2.134591013436264
y	1.3483297806096666
z	2.4232792587878578
A	2.86371501991343
C	1.7863302900363278
G	1.411004699501384
B	1.3844636844506286
D	2.3900562393300486
E	1.7216453086780963
F	1.9847085630785046
H	4.042214855366901
O	1.3244414826072803
I	1.6085143447499353
J	1.6206508071761494
K	2.74048710624139
L	2.1798428103055056
M	2.5967295845250034
N	2.9009424972125935
P	1.2213571298093588
Q	1.0721901274598638
S	1.6974004920274701
R	2.6226184396817485
T	2.373270569160719
U	1.6489477622411666
V	1.381033112035396
W	2.3052865023972444
X	4.4483871710678855
Y	2.2487807788180816
Z	2.3191015334388854
b	1.3040119050879524
d	1.4398098917046103
f	1.7500671060971749
h	1.1501943525383487
a	1.192027391336932
c	0.9081233908033888
e	0.7701128465439264
g	1.2734378932865404
i	1.0312827676371774
j	1.3361548377964634
k	2.0307425597340854
l	1.7573532995640166
t	1.3455529873292835
m	1.8352952352794172
n	1.701297575042334
o	0.9067209367511357
p	0.7763478919805966
q	0.5403099104983328
r	1.5314111062352609
s	0.9976767338119068
u	1.0144924895423664
v	0.8557307592199385
w	1.8207496378764325
x	2.888130063362248
y	2.2329994740784347
z	2.0691369651459786
Matched With :  q	0.5403099104983328
q
