4.0	2.8284271247461903	9.0	2.8284271247461903	3.0	5.656854249492381	7.0	8.48528137423857	
C	4.055873935255484
G	4.077741766322218
A	2.2510056174258066
B	3.550418109180945
D	3.8667883297230943
E	4.213886085017012
F	4.586573997691152
O	3.940475066537028
H	5.703857788864939
I	1.713407099579341
J	1.861137340323514
K	3.45909309196738
L	1.0195815245779865
M	5.249526465623934
N	5.5094854735748005
Q	4.171693602840847
S	3.7619246122789347
P	4.067144992374764
R	4.643748827979277
T	5.168898327558294
U	4.570269962709733
V	6.257889185328896
W	3.14088742990205
X	3.1062011727041505
Y	5.914806087036906
Z	4.260149237735431
f	2.437922862180927
b	2.642585977958688
d	2.9337301436338312
h	2.6105381240372934
a	2.872370368308741
c	2.821198421763752
e	2.7466359494481067
g	3.0863106000595084
i	1.1851284275895808
k	3.5906627334225623
l	1.7721502456212779
m	3.732000452967869
n	2.927393620427414
o	2.7742152254003347
p	3.121724749687045
q	3.3737178307860405
r	3.4043244885313575
j	1.8592968420948306
t	2.478228961541793
s	2.683945960169016
u	3.214682515190168
v	4.460349090379833
w	2.3338394332896875
x	3.19411904182875
y	3.6329723228454114
z	3.980909754232113
A	2.240680102430637
C	4.008252897351084
G	3.9721675889793815
B	3.2476973532017763
D	4.427890332609768
E	3.5239881298133304
F	4.289822003325551
H	6.584014687674811
O	3.6597441059102955
I	1.5083821364039016
J	1.6328940162073546
K	3.1951067399189195
L	0.9928330348664861
M	5.3021783483861835
N	6.055474921417788
P	2.9656741700967437
Q	4.035078222416875
S	2.9248903810539053
R	3.709592937865352
T	5.53842488449274
U	4.124656326265434
V	4.908813205066399
W	4.412641203630238
X	6.847890398714677
Y	5.535778911695361
Z	3.2992470147288953
b	2.0154725744903916
d	2.0408988541120916
f	3.6764980106246536
h	2.0249869527580637
a	2.0683592985603143
c	2.611301381476434
e	2.3767865240319166
g	2.3070432579277855
i	0.9610934774508612
j	1.303614371982375
k	2.209759001925707
l	1.6533133219315057
t	1.2732975501565091
m	3.7708424683452155
n	2.5310430929405356
o	2.3335994185253766
p	3.420262013334491
q	2.8755474998200494
r	3.2755070154272112
s	1.8213560969388334
u	3.3514078550034645
v	3.2007652146297256
w	3.0699617552294405
x	3.675003299378235
y	4.472857043884909
z	3.367349019740179
Matched With :  i	0.9610934774508612
i
