7.0	8.48528137423857	7.0	4.242640687119285	3.0	4.242640687119285	11.0	7.0710678118654755	
C	2.1784100365377657
G	2.8889841194117727
A	3.370656784688776
B	2.1677993711074834
D	2.3687128836667353
E	1.4146356210041606
F	1.6608383721641942
O	2.8896641206477147
H	3.9745213438055376
I	1.7109980381444547
J	2.632863995556948
K	3.334792544689742
L	1.0981216118354855
M	3.608436549271342
N	3.6344813722591844
Q	3.2100246637318004
S	2.1912757019260587
P	2.2339473959852065
R	3.2393123609615575
T	2.620045925595956
U	2.6994387638176756
V	2.8345757512962884
W	3.8416179663254884
X	2.797943762712358
Y	2.8515407481641835
Z	3.031389689497762
f	1.5660162240427957
b	1.570624853162771
d	2.458005129444456
h	1.7018996988759394
a	2.022942886300701
c	1.4002007879585991
e	1.9176921414792316
g	2.1277462413220984
i	1.1484769434456743
k	2.0798989851936702
l	1.7548705261615312
m	3.5971866079193995
n	1.8984894292590804
o	2.105833053397161
p	1.60725018863398
q	2.421047746209631
r	1.3314616479673975
j	1.9064981932628047
t	1.6867860204718004
s	1.5561006414213958
u	2.0851469282158503
v	2.163843460156277
w	2.748484536090633
x	1.9354024606790627
y	1.1711261903305237
z	2.4426737857078096
A	3.031701463037957
C	1.3713660326894188
G	2.362107256267326
B	2.00876258077922
D	3.3943357021217424
E	0.97043983743381
F	1.1609800248784758
H	4.48819901471376
O	2.670334279650851
I	1.4967598738635592
J	1.5148947795782814
K	2.9932554362353603
L	1.4140836929056857
M	3.853118184390843
N	3.5698331175777667
P	0.9332919134706489
Q	2.8028477100434026
S	1.9846643844573075
R	2.579492026500474
T	2.8255336220466356
U	1.2630718652986372
V	2.220126903478301
W	3.3295160574826377
X	4.654589288678539
Y	2.7810234722648395
Z	2.4816316431800067
b	1.2920045856288573
d	2.2198486214792896
f	0.7673271263792901
h	1.2726090248614184
a	1.5966002166798483
c	1.0326168059267746
e	1.245563162727862
g	1.2788019651861835
i	0.9611872944664626
j	1.4987898368539498
k	1.5436717729506146
l	1.644332967565928
t	1.2728636131860684
m	2.8035400131385373
n	1.9833151043836712
o	1.6800199733370038
p	1.5157907269071738
q	2.1227248056027883
r	1.5075493109497895
s	1.1555873865613155
u	2.1609407523794837
v	1.4267046087386253
w	2.5188801094803983
x	3.1941195594415857
y	1.470403792403414
z	2.1061250257095594
Matched With :  f	0.7673271263792901
f
