7.0	7.0710678118654755	7.0	5.656854249492381	4.0	5.656854249492381	11.0	7.0710678118654755	
C	1.1468128119136252
G	1.6017334764745668
A	2.525472501740612
B	1.210855063223994
D	1.1674682597768726
E	1.1915494593198022
F	1.5185014889140052
O	1.5636852647329185
H	2.9697147337067933
I	1.754863700551073
J	1.6983988570668407
K	2.6168207690076017
L	1.3000902702288797
M	2.1032696056536313
N	2.6893256945131077
Q	1.8985804004155884
S	1.4688110536611954
P	1.4855416854946262
R	2.2178927883542405
T	2.2478010524362912
U	1.5282599960934178
V	2.097589422530267
W	2.585946625516626
X	2.1651330601115153
Y	2.257079039746712
Z	2.6209277969075595
f	1.526360686022601
b	0.7450724971192295
d	1.425108717979074
h	0.9123864201049007
a	1.1365241421897134
c	0.7224418328401178
e	1.0176352830973487
g	1.1138434905445966
i	1.1875119283739255
k	1.7759106330242087
l	1.8004000604876724
m	2.3272166158674232
n	0.9097120478458197
o	1.1370228810147154
p	0.9248354788835529
q	1.463854457111658
r	1.4565796304822844
j	1.9401847567940198
t	1.6480171818883464
s	0.8883009450950474
u	1.1928520533938383
v	1.5366649034210682
w	1.871983204038322
x	1.6407483754982413
y	1.125983999361551
z	1.9098713766414046
A	2.2843781317762226
C	1.1046032252903695
G	1.402759916386981
B	1.1927102168986181
D	1.9730186294146346
E	1.1318779275794162
F	1.481825186703767
H	3.456547935347288
O	1.4843601925786727
I	1.5400394873292407
J	1.5570169269697418
K	2.3772357218352203
L	1.706053205215661
M	2.434479583324926
N	2.688591871604088
P	0.7660355605342037
Q	1.6034737978525655
S	1.3985985715149107
R	2.1730672027785487
T	2.384813447320088
U	0.9435379996706007
V	1.6058791611412309
W	2.341387634138643
X	3.6911694879774615
Y	2.2815208114348207
Z	1.9468157722143102
b	0.8284594003775164
d	1.4366715091834237
f	1.2839492463309883
h	0.7578753195612058
a	0.9795823658938783
c	0.6344392192918243
e	0.6446861622229685
g	0.7248162624772281
i	1.000652613067446
j	1.462633911538931
k	1.515371084515795
l	1.6847286040966791
t	1.2855307383045755
m	1.7258507109065517
n	1.1321592966773246
o	0.8936631987271931
p	0.8202004600357506
q	1.2875301603509952
r	1.3852904023376547
s	0.779502434892091
u	1.3223022702115592
v	1.009898509249609
w	1.759565902849306
x	2.450755120290177
y	1.8045890450256155
z	1.6190866286290018
Matched With :  c	0.6344392192918243
c
