16.0	4.242640687119285	5.0	15.556349186104045	15.0	11.313708498984761	8.0	11.313708498984761	
C	2.9952983309225942
G	2.815486870190685
A	2.5797801908392066
B	2.8330103383585072
D	2.7122412434124876
E	3.511486054580025
F	3.3393615797333775
O	2.673170025919447
H	3.086763085389726
I	2.8080541488394353
J	1.4340598933718836
K	1.298898100168
L	1.362891160015937
M	3.4437677605982295
N	3.060215832646176
Q	2.751634196419271
S	2.933762232155486
P	2.5332405775782028
R	2.8413126339020693
T	3.2451604799014744
U	2.991666484614513
V	3.86461283315308
W	1.9826872125982689
X	1.7979521066059143
Y	3.5577927188935905
Z	3.529903344807048
f	2.53707862737565
b	1.8009662371259385
d	1.8788458702407587
h	1.6116003818397573
a	2.0841222201066745
c	2.1696369181823814
e	1.9978097173384097
g	2.625693187568855
i	1.9869203042886343
k	2.3134742811612727
l	2.829850442453637
m	1.920232001685699
n	1.893651887577908
o	1.9095123298547485
p	2.414981465651296
q	2.151285863846043
r	2.6766575311588015
j	2.952809874351126
t	2.728826071475274
s	2.092432470428734
u	2.0697588739405592
v	2.653684461350631
w	1.4336242568469277
x	2.0086664993395957
y	2.6850526119439224
z	2.635099073688308
A	2.3699761241709
C	3.1217743345385234
G	2.9257684979488516
B	2.548310828680553
D	2.231640352725288
E	3.1100143197926458
F	3.41858876320982
H	3.6640175194281213
O	2.415123132163474
I	2.470448236217324
J	2.443139651973459
K	1.175301498816297
L	2.7014943909231737
M	3.211843493138592
N	3.227518974110734
P	2.5607461620606333
Q	2.692084839709058
S	2.4044288104803875
R	2.8301872928286076
T	3.271759746117391
U	3.28121640464391
V	2.934356525817979
W	1.5314598855191837
X	3.6047202179524542
Y	3.1623613938999795
Z	2.362746119874537
b	1.339472142955485
d	2.257819898405842
f	3.1514924408539713
h	1.3818594026475985
a	1.6123325948963143
c	2.0487083993537802
e	1.8315652746481466
g	2.3125739918934993
i	1.6804104835651905
j	2.4173700125917374
k	1.9687218877083286
l	2.620018797335132
t	2.0630894799417168
m	1.9127919272208203
n	1.6173321398365126
o	1.6034960891526993
p	2.2597588574527347
q	2.077022232619187
r	2.268143811274925
s	1.6314415046668633
u	1.604504176128971
v	1.97166991243112
w	0.9836495059986562
x	1.1119940273585869
y	3.431916007502109
z	2.2042972957724047
Matched With :  w	0.9836495059986562
w
