6.0	7.0710678118654755	6.0	4.242640687119285	5.0	5.656854249492381	8.0	1.4142135623730951	
C	8.902714941709261
G	8.643690497505489
A	11.428916737986125
B	8.314039122338658
D	7.758198438565024
E	10.89774441493896
F	3.3360894218209265
O	7.971838453790525
H	9.63659784426811
I	2.3041327604497486
J	3.9242210833630544
K	13.42465452837983
L	11.088016053379432
M	11.274689838411563
N	9.80377885619168
Q	10.595704506688335
S	8.220996933559652
P	4.106629442979295
R	9.850185947201426
T	2.828654032778272
U	7.588987762591989
V	4.609688296455214
W	9.875582017349958
X	8.504081370530105
Y	3.332662772688318
Z	9.834401204374933
f	1.907527747996081
b	6.7048978651389195
d	5.684212648863515
h	8.211305877732668
a	6.6984981441478935
c	6.761445323090533
e	5.9647572451069255
g	6.078798252487447
i	1.7941501078156754
k	7.809593626058058
l	2.3711070067586575
m	9.942902968672904
n	7.053884762982247
o	5.637892632299175
p	5.36528838408938
q	5.753920387560892
r	1.5773265306761945
j	2.820472496615889
t	1.9990033866731083
s	5.898557600874414
u	6.760215248354273
v	3.2501766043068603
w	7.287964171749713
x	7.237696621657526
y	2.9502200233103024
z	7.805108725842468
A	9.073794685797116
C	9.663012885596856
G	8.228586411504542
B	7.580513369337746
D	6.70027692991118
E	9.05436458356702
F	1.3308309851784754
H	11.07253071411096
O	6.563551172426062
I	2.111488652964354
J	2.730288414506586
K	10.455816222655427
L	10.64338460276942
M	10.567064199908538
N	8.441321601103933
P	1.9524198727156512
Q	5.560336657973148
S	6.650370708130152
R	11.025307850325289
T	2.9293857714995286
U	8.523552137640968
V	4.7336641759436455
W	8.010741215792011
X	11.718579026530549
Y	3.529555271796529
Z	8.79592603920433
b	6.74136149906761
d	4.243795384105219
f	1.5672606488258498
h	6.428915443217593
a	5.482364006901281
c	4.981248284026825
e	4.92924426049185
g	6.768048223629143
i	1.6693819028311048
j	2.5558842783749904
k	10.195076843101022
l	2.2704433915965496
t	1.5924432960208244
m	6.900699126718972
n	7.60637711325935
o	4.578390208473025
p	4.233790575700324
q	4.277788543907807
r	1.6026315029896925
s	4.669857540058844
u	6.073754223115369
v	3.3114451428704594
w	5.947773184930221
x	8.176366476008765
y	3.2670159185643364
z	6.030188719954284
Matched With :  F	1.3308309851784754
F
