4.0	1.4142135623730951	7.0	4.242640687119285	3.0	2.8284271247461903	10.0	7.0710678118654755	
C	8.789160506193301
G	7.913979493817976
A	5.649046704589626
B	7.517913502927523
D	7.712368675080124
E	9.909097251179512
F	9.78553384760783
O	7.668677272588221
H	9.702886302753768
I	1.7763675776238805
J	5.227848505838707
K	3.310582221985444
L	1.2224565431948897
M	10.958493118516406
N	9.80055726063817
Q	7.527055037641384
S	7.528387126285036
P	7.707412147337688
R	8.237905998376968
T	8.149372822846797
U	9.315721965417463
V	11.549554575149367
W	4.532919654096539
X	5.982579082649784
Y	10.07403039678629
Z	9.54674082693495
f	3.3993114126771533
b	5.306843627403607
d	5.894540283917834
h	4.775490144733729
a	5.716003764234072
c	6.292238861291493
e	5.604511683927313
g	6.373253777724356
i	1.4371266337068296
k	7.064158965501903
l	1.857911714129603
m	7.278343781001584
n	5.415598897309455
o	5.351636190982615
p	6.588057376799324
q	5.686910836395372
r	6.943070345204085
j	2.4289682033196924
t	4.023932619982438
s	5.509497177763657
u	6.482472443411682
v	7.915478249503774
w	3.2260851344959827
x	6.331185853417656
y	7.485899064725374
z	7.634602698119589
A	4.3349511202870294
C	9.456926617981795
G	8.386589351600621
B	6.812538089670712
D	7.213628663305554
E	8.436694846945466
F	9.337824307493639
H	11.174505066984555
O	6.931432934451692
I	1.66332272428385
J	2.4493621618699017
K	3.242973172877013
L	1.3235287662388484
M	10.345019176816807
N	10.169783656891438
P	6.4696337388051335
Q	7.163017481791066
S	5.396365401695025
R	7.032604234665035
T	8.877578466539367
U	9.868250585312092
V	8.750673443471978
W	3.596791242491492
X	11.533774834353387
Y	9.032639777451903
Z	5.185708059692248
b	3.706767409479072
d	4.521450267867776
f	8.348399268433147
h	4.023843325002437
a	3.904624661859319
c	5.935469231057225
e	5.2124342733244715
g	5.309855045078924
i	1.4061428530609135
j	2.3475840816482303
k	5.072012038870667
l	1.8263464333589223
t	1.2112160297954009
m	6.715902266558698
n	4.841394681009745
o	4.603856714949512
p	5.962997882776749
q	4.1340005971818625
r	5.988832665175097
s	3.6439205866845517
u	5.088383239392421
v	5.766318655693793
w	2.9400018896441398
x	3.952139342425118
y	9.481069308006047
z	6.531499957243224
Matched With :  t	1.2112160297954009
t
