23.0	31.11269837220809	33.0	32.526911934581186	23.0	33.94112549695428	29.0	35.35533905932738	
C	0.13670907222035952
G	0.16065529603456302
A	0.3888133188600508
B	0.10904345559804962
D	0.15218988484336599
E	0.26566606457148606
F	0.31054959153977246
O	0.19323530642435166
H	0.5452317345862361
I	0.4981688393548532
J	0.2605654001516526
K	0.44777283676402063
L	0.3182596753607564
M	0.09991121234831547
N	0.4881140624469904
Q	0.1830448833476673
S	0.25519380706723993
P	0.3164516497823375
R	0.32911381515437055
T	0.6177349013523349
U	0.15175306441421357
V	0.419711893570622
W	0.4854907158782671
X	0.35690327800383276
Y	0.5389006605525394
Z	0.5408753810816984
f	0.5043460626962737
b	0.17402021593180658
d	0.1747766220141359
h	0.1743577588881758
a	0.0
c	0.11927020002781999
e	0.13655781680374476
g	0.15710421113705172
i	0.34750024444443195
k	0.32675614005515
l	0.5077602412420376
m	0.36633754585847145
n	0.08444877694244614
o	0.13102878442069296
p	0.15061513915441735
q	0.12941117088343482
r	0.42455814037279704
j	0.5041862863204005
t	0.446795009967144
s	0.11916270710224196
u	0.06790889730901754
v	0.2961230701298678
w	0.36995284440832815
x	0.293135397340652
y	0.36866188014382617
z	0.3468058781829415
A	0.36848129661948176
C	0.24441819685072996
G	0.1715510217385589
B	0.1252339760643205
D	0.20922537169977082
E	0.28071435790999216
F	0.44977745182608003
H	0.6296490552913642
O	0.20197456562482038
I	0.43750349125595495
J	0.41910800477203025
K	0.4029707127979671
L	0.39922505793343177
M	0.23035049195638357
N	0.4849931659516319
P	0.33991663953419377
Q	0.22571877152492967
S	0.26838366395067953
R	0.39085164297312075
T	0.5584282802125896
U	0.2703839016123613
V	0.335243659298236
W	0.443267253028309
X	0.6560623426433717
Y	0.5291001260622337
Z	0.3830354671914412
b	0.2685953827883614
d	0.2044330554061204
f	0.4351645285476653
h	0.2098921855856458
a	0.06651405497149929
c	0.11828378073755631
e	0.09681107109592174
g	0.19207431892142726
i	0.2781752331442185
j	0.3780659990527379
k	0.3397314891859062
l	0.46785243351943256
t	0.3638661818891191
m	0.2586612989891925
n	0.12688828959218634
o	0.1294027831390804
p	0.27607423874450077
q	0.24503937698791117
r	0.3480146216148077
s	0.15367572145393565
u	0.12140669619866926
v	0.23019943723713288
w	0.33850561017958447
x	0.4107545147946595
y	0.4684990976359806
z	0.288892970190772
Matched With :  a	0.0
