6.0	7.0710678118654755	8.0	5.656854249492381	5.0	4.242640687119285	10.0	7.0710678118654755	
C	1.2633370129000678
G	1.530137067208178
A	3.2399937775896186
B	1.456707426965957
D	1.6081548772972714
E	1.3181426326464067
F	1.611976857078011
O	1.6021849230902714
H	3.272872904439021
I	1.5981325908002058
J	2.522573641695675
K	2.8349435200555164
L	1.3320660644277367
M	2.4854337553797228
N	2.9998140856744957
Q	1.6851462494230118
S	1.93156769905734
P	1.827414391804716
R	2.519172791576522
T	2.2735818133845056
U	1.5520449534130663
V	1.9624248039380032
W	2.7970607345630643
X	2.760925267611084
Y	2.2002653931863567
Z	3.163813819102579
f	1.5003092129207898
b	1.115616246464258
d	1.573712202242237
h	1.2961973426220283
a	1.4307840550386275
c	0.8109581131134268
e	1.0521220083650524
g	1.3411748581001661
i	1.075369364838581
k	1.8714013498319322
l	1.6433776511096487
m	2.712685405529915
n	1.3207870600705804
o	1.1838352625342112
p	1.1612518501061688
q	1.284752580347023
r	1.4742936161656084
j	1.7409485037497041
t	1.4980412558293135
s	1.2532799848741345
u	1.2460549992775158
v	1.4289166249604752
w	2.0107935787460955
x	1.9166777060370488
y	1.0992009053787608
z	2.3087448395989973
A	2.7416278809313273
C	1.1832303299043014
G	1.2379120385866589
B	1.3911671851911898
D	2.7387871149673377
E	1.1053408654435266
F	1.4968470914818848
H	3.943727438745116
O	1.4238527911386536
I	1.3991685123821458
J	1.403718013759451
K	2.5411611519146122
L	1.5474715538182096
M	2.709429657749909
N	2.8772688812965983
P	0.9490989650642926
Q	1.3241410836368608
S	1.7333133011662953
R	2.2575469014292433
T	2.3635889520758466
U	1.0759586771014638
V	1.4992515139364762
W	2.3922182871413167
X	4.3240922096435455
Y	2.268852107818572
Z	2.225499075972124
b	1.0975623044514502
d	1.5061433802744162
f	1.233799336387054
h	1.0018537505544411
a	1.2548516955312998
c	0.6660626515443671
e	0.669068801562657
g	1.1692052071071743
i	0.8852475328654943
j	1.2341438777999554
k	1.528504671439458
l	1.5336188451348587
t	1.1788312059632533
m	1.8577280287543292
n	1.7465320351083928
o	0.9503739897988114
p	0.9736435543017441
q	0.951633623733128
r	1.379582011979635
s	0.9953014618697194
u	1.3330271757346754
v	0.9400149562181616
w	1.8115272173983474
x	2.900188571455311
y	1.7502179303787981
z	2.001754601437199
Matched With :  c	0.6660626515443671
c
