1.0	5.656854249492381	8.0	2.8284271247461903	1.0	2.8284271247461903	9.0	2.8284271247461903	
C	8.655195836374034
G	12.759319680738383
A	8.577951773645031
B	7.921270591122221
D	11.41822301482
E	9.383699667212523
F	4.5058960282484035
O	13.212290106459708
H	11.618856650338326
I	1.4547575208413408
J	4.6536060622613995
K	8.104074309146187
L	4.455763364508244
M	12.36291421025881
N	11.455151073255696
Q	13.401769805937093
S	5.701405541574679
P	11.495232962379449
R	10.268921995311619
T	3.338371030480701
U	10.47007397202101
V	6.806546968371927
W	15.820098299444338
X	4.7271101642971285
Y	5.210778337672189
Z	4.9474232210088696
f	1.5552910473898605
b	8.645681160809424
d	8.758575596772285
h	8.265099046284803
a	7.277095021713954
c	5.918051800434229
e	9.334314849752674
g	8.001711815312312
i	1.1764430001985007
k	5.015619591551255
l	1.469008546983683
m	14.433703166872146
n	7.594473017146303
o	9.325918168552388
p	8.558369051448691
q	8.495979150372989
r	2.263545368449871
j	2.081080234196924
t	1.3589658547750358
s	5.109933616157405
u	7.530763312542688
v	5.249797534158805
w	11.869587918160377
x	3.5102737050513593
y	3.9639222389258526
z	3.7701966255735404
A	7.3598523229259
C	6.5978234002252085
G	11.219230899456017
B	6.556182429052518
D	10.76469531029359
E	6.477175089515429
F	6.468104167975172
H	10.136890975144958
O	12.343173236251829
I	1.3186938197471
J	2.1944217814845923
K	7.126404317963331
L	4.313058476591359
M	11.910692966989478
N	9.705789063169185
P	7.637068714649374
Q	12.28269826910475
S	3.4530704460525032
R	6.401308646452909
T	3.734571124557008
U	9.526819960714594
V	6.593762369996959
W	12.484499938534894
X	7.2671670091401195
Y	5.334657575308349
Z	4.012704899747977
b	7.763581219989587
d	7.206873882173142
f	1.4885249232673021
h	6.683369375941882
a	4.858688632503987
c	4.45985494410401
e	5.086561742007386
g	3.8694810502034502
i	1.1509356097444279
j	1.9708993998792645
k	4.199710244477129
l	1.4499583842873296
t	1.2509918422249091
m	11.986855297283645
n	6.1164298643664905
o	8.073741557318701
p	6.96091709487317
q	7.156506705663188
r	2.3881393163486346
s	2.9778450675181163
u	5.962475567279132
v	4.305948705625738
w	10.102914769476842
x	5.161781544706999
y	4.080092709147575
z	3.08170578838492
Matched With :  i	1.1509356097444279
i
