6.0	43.840620433565945	42.0	5.656854249492381	7.0	45.254833995939045	42.0	46.66904755831214	
C	2.1301364935537603
G	2.6961282293964977
A	1.4486278117776175
B	2.0849543786047873
D	2.6174614498740083
E	2.009966378585131
F	1.345768923319533
O	2.705156508245827
H	2.7687456914498956
I	0.41432195107848946
J	0.7095962909016984
K	2.01582063267452
L	0.9326089831094263
M	3.254039000283217
N	2.6927713306394385
Q	2.8393129452128165
S	2.052195815996597
P	2.3976915503696117
R	2.54519831799516
T	2.0422069723589646
U	2.7161301633521817
V	2.8155246231179367
W	2.549357802375243
X	1.2224086868889412
Y	2.582016038952125
Z	0.0
f	0.8714238838388773
b	1.8993995692826278
d	1.7737769448834437
h	1.9139712290353612
a	1.837032782288024
c	1.456575681757389
e	1.8899126015106325
g	1.9899106676156761
i	0.3230204099814123
k	1.235084331374961
l	0.3798460401332158
m	2.5846954349912115
n	1.952805458693905
o	1.9295844328331575
p	1.8986862904016986
q	2.053878951595998
r	0.5987857810398931
j	0.4042250524801378
t	0.9337766076801497
s	1.578426674726874
u	2.0007705502530158
v	2.120796427235189
w	1.9189031311315639
x	1.0768216994327402
y	1.347422850882159
z	1.6332088533150342
A	1.3620004394453054
C	1.4301530611519913
G	2.298542580461333
B	1.8050163938922816
D	2.9113828127306185
E	1.3519845672492747
F	1.2230885858387386
H	2.946214623989422
O	2.4850867795110263
I	0.35135099955658666
J	0.40003611002343964
K	1.6776292687160173
L	0.683892676280024
M	3.100341828974427
N	2.830351205784239
P	1.5369575614988593
Q	2.6216912713435483
S	1.6188276556742303
R	1.5702074375912043
T	2.2141214485153653
U	2.0933234799774327
V	2.4115588016068625
W	2.895568696796104
X	2.7320373208062794
Y	2.306128492416162
Z	1.7199023118519903
b	1.5804096451411465
d	1.3563640429443273
f	0.6083635239909954
h	1.4440771308728697
a	1.376936254383105
c	1.1208642191791887
e	1.233750968876426
g	1.401373202460505
i	0.2692759240603877
j	0.40932278256762333
k	0.8326962917453306
l	0.33902411757277157
t	0.38075524353982465
m	2.4283817814419244
n	1.7024068228557274
o	1.6273808016356486
p	2.0092411488266584
q	1.8300461069957217
r	1.1256827702100438
s	1.0830779831610062
u	2.0736325725495237
v	1.5960812509490372
w	2.081710788416603
x	1.8460679963242705
y	0.7246228345350274
z	1.3474201070653373
Matched With :  Z	0.0
