2.0	2.8284271247461903	4.0	2.8284271247461903	2.0	2.8284271247461903	5.0	7.0710678118654755	
C	3.3911649915626336
G	4.374482112204826
A	4.396158656998176
B	2.753520473866138
D	4.095076121087373
E	3.549449781304139
F	4.188906632465112
O	4.580512389460376
H	6.641806512538588
I	3.198437118343895
J	3.5077058029430006
K	3.8583595964490147
L	0.09797958971132728
M	5.156648175720665
N	6.213883145827575
Q	4.47017896733453
S	3.1113639995185385
P	5.069204665181709
R	4.83628456953269
T	4.999777338792199
U	4.334813980426145
V	5.218217695570715
W	6.393300064464808
X	3.9217143891415644
Y	5.234189019693265
Z	5.118456188148922
f	3.057463971578406
b	2.964681422598387
d	3.271748147015598
h	2.8400740145572376
a	2.6449170001155045
c	2.2308596311461533
e	3.173123214988665
g	2.7506533314832677
i	2.1687770171227836
k	3.4729254149059976
l	3.2969446082699054
m	5.7825403965298845
n	2.682140479359798
o	3.213636715234004
p	3.339670408513391
q	3.2323499095085606
r	3.4383862493908386
j	3.5249058054790625
t	3.1250749991000215
s	2.1115659917464096
u	2.9875250831497597
v	3.7231761731519675
w	4.80672360727499
x	3.130788389128208
y	3.241440848682913
z	3.8469905039524077
A	3.984893348635569
C	3.112647013166033
G	4.008253204327292
B	2.445970857859921
D	4.911657052360232
E	2.802224283939456
F	4.291834543642147
H	7.2685001031849765
O	4.3830461724695535
I	2.8111316115578795
J	2.888764604030588
K	3.8119671758817644
L	1.9445793603987698
M	5.46853709498104
N	6.1602429943955945
P	3.3195855821924516
Q	4.450522265700959
S	2.541653005427767
R	3.583550744373518
T	5.261798498374866
U	4.068294533113756
V	4.252970150617192
W	5.742808002188476
X	7.386125083560391
Y	5.253001374214554
Z	3.3357849057605615
b	2.7880254549591186
d	2.8230081473492064
f	3.2320014438940667
h	2.2862359895688806
a	1.9273929931386593
c	2.1036411581942813
e	2.0013260909829214
g	1.8569230639167906
i	1.807449860992
j	2.534245449833145
k	1.6137167138791928
l	3.0846330312534747
t	2.3365221885314935
m	4.776762600077588
n	2.4885041814761917
o	2.8184589650197145
p	2.9978117018918984
q	2.655352789649616
r	3.13047021228441
s	1.459826616417169
u	2.8505638539970097
v	2.7155636089559225
w	4.461322498710444
x	4.4169948777421055
y	4.533757926654222
z	3.3373302859471363
Matched With :  L	0.09797958971132728
L
