7.0	5.656854249492381	5.0	5.656854249492381	4.0	5.656854249492381	9.0	8.48528137423857	
C	1.3264618855386867
G	1.650351881971053
A	2.5947382230599128
B	1.4648967946744982
D	1.2583863298696554
E	1.5319643215622492
F	2.095927015167764
O	1.5633440401084158
H	3.0023801115657216
I	2.5422037878986705
J	1.7057998377358796
K	2.191295110368455
L	0.8400470298415913
M	2.0890400344875544
N	2.678036702578428
Q	1.8253963482357898
S	1.8248111093388029
P	1.6635454404793641
R	2.2368276389461963
T	2.6822096323562707
U	1.660248993478991
V	2.5275278822622185
W	2.5265252546842407
X	2.0308688253124823
Y	2.646963383028645
Z	2.9931287049581488
f	2.114945934845433
b	0.5190445472823039
d	1.336451200199945
h	0.48107023544236366
a	1.2103350733821217
c	0.8614859106803961
e	1.0601009069803682
g	1.4827603013371178
i	1.7532570982292304
k	1.8011928366836891
l	2.58897341781157
m	1.9705547283696538
n	0.8015915031626294
o	1.1541725163643708
p	1.2724856982664947
q	1.6006863744933097
r	1.93910351023112
j	2.774318592654669
t	2.355420678439551
s	1.112355577887686
u	1.1886680470082354
v	1.7994418898128588
w	1.8251564397147386
x	1.624603316966945
y	1.5643633320141515
z	2.081004799894161
A	2.4772957125904544
C	1.3248896472821554
G	1.5765314642537862
B	1.400779359947787
D	1.8578771357382913
E	1.5689588947253341
F	2.157082884921355
H	3.558812527366154
O	1.5194887193935323
I	2.2354911549397674
J	2.238391632617049
K	2.1074242686416906
L	2.1595363839699453
M	2.433856682762931
N	2.7916165201213547
P	1.3522327715168705
Q	1.8091618441928419
S	1.740659438887156
R	2.2821561311932315
T	2.8050514241388678
U	1.3153908971845858
V	1.9024053084720955
W	2.2773645972765477
X	3.7208081243184026
Y	2.6030392930105357
Z	2.1161326979535864
b	0.4529232925436397
d	1.8202323395521516
f	1.973435768181611
h	0.41238574656291654
a	1.0972850406470005
c	0.9475891356848848
e	0.8386587211084778
g	1.2068931522205248
i	1.489899858145368
j	2.248897134596304
k	1.3024294683159165
l	2.4160756894628537
t	1.85702702799826
m	1.532900884533423
n	0.9130758363866591
o	0.9013878188659974
p	1.1038039735755296
q	1.5570346435011042
r	1.7344142699766367
s	1.0352182682288695
u	1.2693304568636465
v	1.2187325285714619
w	1.6579619118569733
x	2.2948333099889675
y	2.4801969203408887
z	1.7689610394723438
Matched With :  h	0.41238574656291654
h
