1.0	1.4142135623730951	5.0	1.4142135623730951	1.0	1.4142135623730951	7.0	1.4142135623730951	
C	10.439485482669015
G	11.737014100698694
A	12.131809575303619
B	9.031472748118105
D	10.939806899575514
E	11.533185813122062
F	8.87706402605138
O	11.860502428529022
H	13.728502675611997
I	1.1258330249197706
J	7.177402179118594
K	12.465004072627181
L	8.856682015660864
M	11.681743891995923
N	13.436228345144224
Q	12.688521246724198
S	9.145822621753135
P	11.030351794674804
R	11.843326179752038
T	9.324008947718939
U	9.307151751168755
V	10.59150249167874
W	13.81510560427038
X	10.086345968684595
Y	10.308284275185784
Z	12.513567636769299
f	3.2430695336363042
b	8.366600265340756
d	8.462627926865947
h	7.377074249985281
a	7.844561355304888
c	7.423804256420759
e	8.410925080767615
g	7.850591424490623
i	0.6614378277661476
k	8.814051281902096
l	1.3836094102021714
m	14.004030032203485
n	6.471665085555018
o	8.366221411980781
p	8.2915619758885
q	8.226834359061119
r	6.496042751442714
j	2.6203189555035906
t	3.7618859252090178
s	6.588436840404557
u	6.901641330960664
v	7.561107438020977
w	10.371310507002143
x	8.379844014913743
y	6.222180903322348
z	9.89770897011742
A	9.919839428423943
C	10.342348134310633
G	10.78700027811254
B	8.090122946266902
D	11.8375311132492
E	9.255505118576727
F	9.012768719988324
H	15.043555810664294
O	10.884277651732337
I	1.050552575688487
J	2.7189973204421203
K	11.303855220991766
L	8.931891446231097
M	11.596973567201374
N	12.843845802562408
P	7.338554012882918
Q	10.761439096541476
S	7.113625005177438
R	10.852978524678967
T	10.403914098618296
U	9.474136740204615
V	8.718371168691359
W	12.549334786012706
X	16.72526158240881
Y	10.332956982393762
Z	9.433394329266033
b	7.734206257178006
d	6.622472563713862
f	6.992318428590242
h	6.944994343307375
a	5.891587525568009
c	6.083623835108235
e	5.97465701503556
g	6.550398597229833
i	0.9821623374691464
j	1.2725805375259343
k	8.4903845949754
l	1.5436795096688396
t	1.1269427669584646
m	11.195726225407878
n	6.634726206614308
o	7.171527283042892
p	7.310956796871001
q	6.517147710901932
r	6.308271214388749
s	4.6538098831571775
u	6.470707391321804
v	5.5805785670356025
w	9.700441816153088
x	10.781767844706303
y	8.911789943664514
z	8.235918718810739
Matched With :  i	0.6614378277661476
i
