34.0	48.08326112068523	12.0	43.840620433565945	31.0	43.840620433565945	6.0	48.08326112068523	
C	2.169778393575433
G	2.0452322482180527
A	1.0419785185677857
B	2.0962732407487765
D	2.0947554999069715
E	2.07836514368646
F	0.8488486181303857
O	2.1342094980793016
H	0.21875857544493313
I	2.3737222609278716
J	1.9342264439118857
K	0.3525381664679241
L	1.8704318761464747
M	2.0821986192768365
N	0.0
Q	1.9449455726991698
S	2.192005601450404
P	0.8843576711932362
R	0.7074781012304794
T	3.0038645986625516
U	1.9401340464690262
V	2.363171891163541
W	0.9129293940981505
X	0.3104513538149992
Y	2.7832991368373228
Z	2.23261635249857
f	2.644687311720971
b	1.7446208090555748
d	1.7408056318757468
h	0.3751817740959946
a	1.4291155348218627
c	1.6591365336342263
e	1.5606587613929257
g	2.224520207439892
i	1.7334492635945435
k	0.2133758586319278
l	2.3802207099616415
m	1.633631971125815
n	0.5083182047859044
o	1.5603772309023904
p	1.3124573410719151
q	1.309840330751997
r	1.9679753837384988
j	2.221399223134391
t	2.1807008865439834
s	1.6055978274518563
u	1.3801019234761271
v	1.7325519866780708
w	0.6646509447163017
x	0.3873650796584047
y	2.185349651610777
z	1.5355202036132578
A	0.9482245175163289
C	1.90366308849509
G	1.706910379357504
B	1.8499846382817888
D	1.8077464497359634
E	1.8790756775566448
F	2.187583086583794
H	0.39986762954467236
O	1.844666254771352
I	2.090248195079323
J	1.9415745322038482
K	0.4113861167286807
L	1.9433549315125487
M	1.2355870398996975
N	0.15924400453223728
P	2.20208139609779
Q	1.9868991016599789
S	1.976892590182224
R	0.8148067088737077
T	2.3714281662287666
U	2.0437149987434537
V	1.939403094554308
W	0.6437558899757859
X	0.4094206069905252
Y	2.2907274537721727
Z	1.9433659166963664
b	1.7791514637462011
d	1.6526312419798488
f	2.3867478239600626
h	1.6182673150986233
a	1.0300099737795712
c	1.2586254630649005
e	1.3574623591036772
g	1.9998922710390645
i	1.3619532291362544
j	2.119737530269216
k	1.7163764781157242
l	2.164113988658008
t	1.7478997969632397
m	1.1511102457983338
n	0.41959186845836066
o	1.311062238005304
p	2.210670981302405
q	2.048816091121521
r	1.5370385251490346
s	1.343853386125789
u	1.1273779044113785
v	1.482728795997998
w	0.40208052429398605
x	0.3411326773940452
y	1.8787620611820297
z	1.2734384400324377
Matched With :  N	0.0
N
