4.0	5.656854249492381	7.0	1.4142135623730951	5.0	7.0710678118654755	6.0	7.0710678118654755	
C	6.870106792979186
G	7.600006241186348
A	3.870456325507204
B	6.902026423449856
D	7.738952419327252
E	5.582082804607972
F	4.880121999098624
O	7.2941555276201155
H	9.267016201869632
I	2.426256117972709
J	1.1113555286725807
K	7.581307571243625
L	3.520858481172516
M	10.736389897317014
N	8.81446153448168
Q	8.186582251969009
S	7.473770644316642
P	6.504446024094375
R	8.483352628848856
T	8.325848573225777
U	8.888424024125598
V	10.833380952276295
W	2.9562818284228056
X	4.92654475814117
Y	10.285977179180025
Z	2.324857186474042
f	3.883567797055356
b	5.381479172156771
d	4.97512562655457
h	5.78942561741593
a	5.955331047216808
c	4.7014089977294775
e	4.959828268536423
g	6.361858732145643
i	1.7118314938953727
k	4.6058150599075764
l	2.3810121272265707
m	5.66717522227785
n	6.37266016545209
o	5.2877610844956235
p	5.378025230690577
q	6.663806678201615
r	2.7607747970739536
j	2.2777853392247702
t	3.9944604498873537
s	5.505231098186926
u	6.651479299430187
v	8.1426002465742
w	2.124926438690501
x	4.336547857619995
y	5.017483039774201
z	6.479035990490517
A	4.168815591687884
C	4.470868499466876
G	6.20712995687921
B	6.176881872567964
D	9.837489159147735
E	3.7903975669153462
F	3.1893936951805024
H	10.952492134367093
O	6.577046425451144
I	2.07880698768873
J	1.8746851587518487
K	6.253792946306886
L	2.7559139551871104
M	10.395284448994659
N	10.250399358267376
P	3.86991634020152
Q	7.5524541370380724
S	6.247610307038293
R	5.848309909250949
T	8.917348661057114
U	5.695322702031211
V	9.012546055058904
W	9.279499594440116
X	10.97133849979949
Y	9.129156071368088
Z	6.811961033361808
b	4.170766138081999
d	3.4863865065445445
f	2.735962822736692
h	4.1260557361116685
a	4.742035995429014
c	3.637716890202032
e	3.9297278093123085
g	5.064751075511309
i	1.3200801517873288
j	1.7025215393165325
k	3.3179167302045762
l	2.1492321672472143
t	1.97175995029499
m	6.579105455624659
n	5.8400827061062035
o	4.256209355795029
p	6.85614301547241
q	6.197237007552461
r	4.546657985193675
s	3.964147672056758
u	7.6696393231323965
v	5.962832728633251
w	5.989150709013572
x	7.429592134546436
y	2.482314428237269
z	5.348547924974962
Matched With :  J	1.1113555286725807
J
