5.0	8.48528137423857	9.0	7.0710678118654755	3.0	7.0710678118654755	10.0	8.48528137423857	
C	2.024296860091863
G	2.618693187898437
A	2.1689371116849943
B	1.3895193013732803
D	1.808407469891809
E	1.206924466015445
F	1.4482298210271987
O	2.6701767263610097
H	3.1512315714124637
I	1.487634214299858
J	1.1676376911430095
K	2.5489345364981393
L	1.0554830384446947
M	2.4459786980640734
N	2.8999521068842196
Q	2.9082282030239988
S	0.47664392266381167
P	2.0601857573865203
R	2.425742456661338
T	1.9258430693537256
U	2.0324242419632097
V	1.718988259099123
W	3.841083558384838
X	1.6064149708720892
Y	1.7803793323034909
Z	1.9473628891971375
f	1.4140907954504822
b	1.3004124464431266
d	2.1145512905800667
h	1.4204690867117997
a	1.332160942896082
c	1.3324316679139174
e	1.8048326544291653
g	1.497863061164137
i	1.00421853254713
k	1.6339379077614158
l	1.5290474522103987
m	3.25028844873805
n	1.4082952603905183
o	1.90209791179355
p	1.3110051746279396
q	2.0148828964532286
r	1.3246527322702775
j	1.5963500033931572
t	1.329304532499403
s	0.5370655723581111
u	1.4993876301030773
v	1.3171294287095667
w	2.8137417893514782
x	1.1893041849940849
y	0.9693488475304527
z	1.2753955752850918
A	2.1374268993348053
C	1.4891190129127665
G	2.263960462399607
B	1.2823642023742179
D	1.9666490112201853
E	0.8607884700223724
F	1.4088886424377633
H	3.1006293541755854
O	2.5505472512510323
I	1.3017134659866065
J	1.294909310900493
K	2.298099976738701
L	1.2452378423219468
M	2.808773103902547
N	2.600305285377179
P	1.1677235622788615
Q	2.6209209194573924
S	0.6493111259416434
R	1.9727620544446791
T	1.9190117497501187
U	1.2561504019023944
V	1.287916984409383
W	2.862555932387939
X	2.83029487132383
Y	1.8912403663883632
Z	1.3373427852681008
b	1.2539436248083606
d	1.8415760619576123
f	1.0651303880202767
h	1.0819792106809072
a	0.8369723784843075
c	1.0148779849139693
e	1.1973200106324635
g	0.486165367882363
i	0.8156787297235699
j	1.1178550889985694
k	1.2191220215390095
l	1.4230981460648922
t	1.0996693877460075
m	2.5793902852858777
n	1.096272803163937
o	1.5833814563836959
p	0.9416093066764755
q	1.8043564394248233
r	1.1646543491896726
s	0.24164671054257986
u	1.2595935708468904
v	0.8082342670200809
w	2.3449080472376735
x	1.8847989831252892
y	1.5008992931811267
z	1.0789047658747088
Matched With :  s	0.24164671054257986
s
