4.0	5.656854249492381	7.0	1.4142135623730951	4.0	7.0710678118654755	5.0	5.656854249492381	
C	6.650210983303384
G	7.40203617317077
A	3.841009475989724
B	6.732291586079735
D	7.525121988213878
E	5.417993026712013
F	4.718078031169567
O	7.096962378370058
H	9.187406765804873
I	2.696409649886308
J	1.2603174203350522
K	7.620293796896574
L	3.4841928764062415
M	10.402624276437876
N	8.716661296149214
Q	8.004968114173133
S	7.337874169092065
P	6.3292616924431675
R	8.35744562180506
T	8.395376331648272
U	8.619697423545063
V	10.643422803759693
W	3.0704001939655527
X	4.9222713842653105
Y	10.19672316311991
Z	2.6078532239180947
f	4.092643661847088
b	5.248154969163652
d	4.873617019949645
h	5.688360834158802
a	5.804866819716268
c	4.552218429301436
e	4.8148399923347105
g	6.207703757227788
i	1.9025021705450356
k	4.594256531840287
l	2.6736488994443532
m	5.54030685070782
n	6.250445715052487
o	5.147165156839802
p	5.200386854600337
q	6.528923030446905
r	2.903770063272425
j	2.529770290602347
t	4.070479114700661
s	5.381504059043344
u	6.455752062608782
v	8.005087667941469
w	2.212235484579716
x	4.324618712548954
y	4.971828801623508
z	6.406358884092094
A	4.148639649029547
C	4.314107356381195
G	6.0225251474598025
B	6.035346499255152
D	9.630962902460555
E	3.704167085141119
F	3.2119614612525202
H	10.873300616401757
O	6.401096794969704
I	2.324405886073748
J	2.107686824459459
K	6.294293050057328
L	2.834558558615825
M	10.117765745137083
N	10.13867490329199
P	3.8225139271445805
Q	7.377354345756825
S	6.161009762582986
R	5.850217963735563
T	8.917156229606737
U	5.441272735269923
V	8.849726157414393
W	9.18551879756158
X	10.936461175156902
Y	9.085450311683589
Z	6.779298600071291
b	4.123054194751403
d	3.383119367061369
f	2.847512539814196
h	4.066075349769111
a	4.631465075977579
c	3.499980662765645
e	3.7998325770347274
g	4.9219622309855895
i	1.4552322470510137
j	1.9517778394822187
k	3.4247001954289993
l	2.420010515030284
t	2.140599256883789
m	6.427820392636995
n	5.739290227156738
o	4.135462921055944
p	6.7571605538125254
q	6.116623736793036
r	4.5535461308821095
s	3.8969775662410115
u	7.512628823303777
v	5.856402392219291
w	5.929478133655608
x	7.4212848449577775
y	2.5570455887326573
z	5.284770593243787
Matched With :  J	1.2603174203350522
J
