3.0	2.8284271247461903	10.0	4.242640687119285	3.0	7.0710678118654755	5.0	2.8284271247461903	
C	4.364711095576179
G	4.11190682989994
A	4.760264858994483
B	3.684831897266293
D	3.7317681800990803
E	5.478265134957314
F	4.250708891125985
O	3.9174445149584156
H	5.807609950171701
I	2.2475913032993047
J	0.8423248251779776
K	6.038264230773186
L	4.698254995208327
M	4.4930180151379036
N	5.7627575864337715
Q	4.697278689127709
S	3.827910566556585
P	3.7870668069100653
R	4.956813492557492
T	4.710344334547105
U	3.5240154379991337
V	4.708283817691591
W	4.974438060083314
X	4.167924810049027
Y	4.665048310249471
Z	5.6068410595153
f	2.8271009886454355
b	3.094930330395177
d	2.8006912589176576
h	3.587753167250451
a	2.853360591770109
c	3.255367101570327
e	2.895146801113891
g	2.6927855001837777
i	1.5886751993056631
k	4.381239598180709
l	2.3203657518206526
m	4.781008073036945
n	3.0915362478680537
o	2.6986107537027264
p	3.019286960525614
q	2.8163923683006633
r	3.6108247749725484
j	2.2890098235311753
t	2.451515970895469
s	2.6302064768970337
u	2.718643118940635
v	3.2098417251052673
w	3.7601382229623304
x	3.966692927083942
y	3.2801678514653556
z	4.2922087036344765
A	3.842685602399562
C	5.0880010910023215
G	4.246499784135949
B	3.4036311288256704
D	3.1322693228889356
E	4.694877527689087
F	4.404005042761267
H	6.59223027510417
O	3.4966228746860564
I	1.986407806121951
J	2.0778218763888305
K	4.975549592758572
L	4.717566332206197
M	4.57565776593155
N	5.57630776888555
P	3.023470113590967
Q	3.352061969063884
S	2.9679772386069416
R	5.403405240627843
T	4.745829675152233
U	4.403528784922064
V	3.6710116494792344
W	4.425476669241405
X	7.087111737356606
Y	4.602005525975725
Z	4.131751629488125
b	3.1321252103537196
d	1.7851820635442195
f	4.041894800739736
h	2.8970501040809693
a	2.155930934525604
c	2.772990886759256
e	2.4869455078838527
g	2.845404458176771
i	1.260731709938496
j	1.3074827383606678
k	4.561596569766569
l	2.1418733687540397
t	1.6293691263799006
m	3.786553328702913
n	3.117560532446705
o	2.33050051252706
p	2.850280200650845
q	2.178553132241672
r	3.0873819140711007
s	1.9993010931600845
u	2.416337064081962
v	2.4038895164412684
w	3.368932302838855
x	4.105701912516841
y	4.530987061336635
z	3.4584036137437097
Matched With :  J	0.8423248251779776
J
