6.0	7.0710678118654755	6.0	4.242640687119285	5.0	7.0710678118654755	8.0	7.0710678118654755	
C	1.0837858814058683
G	1.3892303399724617
A	2.1106888912120874
B	1.3563620025437328
D	1.3492599405425107
E	1.2786559105169775
F	1.6305291421641972
O	1.2540974510247065
H	3.106923936224721
I	2.2385656602560884
J	1.1396685678057654
K	2.69458178110383
L	1.3944532978913275
M	2.193808929475769
N	2.794885426741338
Q	1.6965446910968454
S	1.8927903119285443
P	1.6510189930094015
R	2.330376660959435
T	3.029646447275014
U	1.8053484095372272
V	2.947195426902285
W	1.7995590288769907
X	2.0075830094744664
Y	3.1642306240501616
Z	2.4881446331107395
f	2.0946336754609383
b	0.9006170724070865
d	0.9380831519646863
h	1.1244348542697344
a	1.179593102367413
c	0.7125693664765672
e	0.7973480349815191
g	1.2575052462890344
i	1.5399085555236713
k	1.786337763181047
l	2.284176205440377
m	1.5473992517913546
n	1.1453742122851382
o	0.9232246476345832
p	1.0874421280897868
q	1.540831699566468
r	1.7146855351273598
j	2.3919270691571404
t	2.139819394231802
s	1.1762404799473052
u	1.3572180430301282
v	2.1866419599981364
w	1.3542073515604647
x	1.6523995467660895
y	1.6121421362813193
z	2.1013626118280704
A	2.0593188851737687
C	0.9409115930045394
G	1.1580105777858374
B	1.3061216543805048
D	2.213514950819172
E	1.2448465817733436
F	1.7398303217874758
H	3.769515049259948
O	1.2138505508184372
I	1.9652711216514687
J	1.9385604176954496
K	2.4056501777643766
L	1.9627707802498155
M	2.454141762690824
N	3.146368435450182
P	1.1836959354954015
Q	1.6086517387758814
S	1.7847723458158156
R	2.29013490474785
T	3.1088916430560727
U	1.1271339046458801
V	2.4031601218871317
W	2.7707542281941135
X	3.969914937297146
Y	3.0240701050074885
Z	2.300245071107159
b	1.0214963833078956
d	1.167343088878663
f	1.645141673699627
h	0.8865403408991983
a	1.10747930755688
c	0.6529194857524804
e	0.6213054065137898
g	1.1313245001839893
i	1.2784471374809883
j	1.8406550766265555
k	1.5820420799893862
l	2.123781309036105
t	1.6396584454417127
m	1.488099494041533
n	1.2132488570427942
o	0.7061232371489179
p	1.5874453183933266
q	1.5803260915252761
r	1.7408512719476261
s	1.0464867646612217
u	1.8399378563399214
v	1.5663844006829706
w	1.8532883570494365
x	2.6622285659762577
y	1.9747184112727172
z	1.7341316145544496
Matched With :  e	0.6213054065137898
e
