40.0	42.42640687119285	42.0	41.012193308819754	39.0	42.42640687119285	44.0	43.840620433565945	
C	0.08404323133221714
G	0.041952490407371625
A	0.3448044729980401
B	0.13463695380923435
D	0.07577631784642702
E	0.21584979244756652
F	0.23813109385151246
O	0.0
H	0.40095986962345387
I	0.35732765793595367
J	0.20754329949069483
K	0.3726051914449244
L	0.2549484243657916
M	0.16174039146293687
N	0.3594096188015619
Q	0.10488862530526322
S	0.2315832613092878
P	0.18198719405817523
R	0.2699100368253258
T	0.43131797990545817
U	0.11480342201474733
V	0.32298393015790156
W	0.2826680692048682
X	0.3042026395609138
Y	0.39320831322705313
Z	0.42168608305549826
f	0.3457270225829431
b	0.09036001833115509
d	0.09361355315798293
h	0.12343883436469238
a	0.09039996808036602
c	0.07850046511552561
e	0.0197886482841023
g	0.12462919347612661
i	0.24823844711890386
k	0.26243170837794727
l	0.36416364919301764
m	0.2150635503987217
n	0.0834774617791105
o	0.013576773506381664
p	0.09801812732868018
q	0.10103084589843422
r	0.29568116707017383
j	0.3694914620456421
t	0.3239284588966594
s	0.12680273717994842
u	0.08667093088746686
v	0.2282998914847338
w	0.212420067891735
x	0.24478220304308226
y	0.25260110920154233
z	0.28593848981516556
A	0.3125842627004179
C	0.18661157249549293
G	0.09095689425936206
B	0.14109841834969516
D	0.18596114684329665
E	0.2257836065842648
F	0.3082057237959443
H	0.49354685937276277
O	0.028613340466800564
I	0.31384600884185376
J	0.3041611181800512
K	0.3270177863507472
L	0.3203767318408407
M	0.22094139211460762
N	0.3706967468360985
P	0.20891470537324813
Q	0.08907571536185148
S	0.2285947703835487
R	0.32961127910595883
T	0.40619396804069635
U	0.18159381408785263
V	0.25308791104537715
W	0.296474521839159
X	0.5302171186810555
Y	0.38450736623342685
Z	0.3082233247423779
b	0.16364591618792315
d	0.15551286220523397
f	0.3020248353948161
h	0.13434608125149303
a	0.10894037945240743
c	0.08673285339653956
e	0.054729393464543225
g	0.15573632278105085
i	0.20203854469567278
j	0.27834330439914323
k	0.2724002410895857
l	0.33668552136288316
t	0.2610370786434262
m	0.12689167308556323
n	0.14343525767807236
o	0.013657997780076576
p	0.17879171194923119
q	0.16266034341279012
r	0.2507725528621029
s	0.13470280102425836
u	0.13627085305664258
v	0.1702239658048238
w	0.20966021582361624
x	0.341010864250209
y	0.33582877032727454
z	0.23748546448143454
Matched With :  O	0.0
