6.0	7.0710678118654755	8.0	7.0710678118654755	5.0	4.242640687119285	10.0	7.0710678118654755	
C	1.3090605241096813
G	1.5155158179459705
A	3.2942907196369466
B	1.4199212003761965
D	1.558942825883939
E	1.4021421483454048
F	1.616454506031032
O	1.6112330832660782
H	3.1674169889587396
I	1.615333159220654
J	2.522573641695675
K	2.7724654417774697
L	1.4176036117335478
M	2.405973292244367
N	2.910275736268148
Q	1.648398581030827
S	1.8499058604989427
P	1.7877376371758245
R	2.434428041070998
T	2.043442839218357
U	1.4240404335771462
V	1.5590711811350386
W	2.9093406535757813
X	2.743754745629913
Y	1.8227710583245935
Z	3.192345853539543
f	1.4803366118471164
b	1.1015569592059231
d	1.59369110729969
h	1.2885979566480583
a	1.3878592971981867
c	0.8646693363503125
e	1.0786431926975564
g	1.3163089572107811
i	1.0912829319200406
k	1.844885184906126
l	1.658740266236198
m	2.7742520810796916
n	1.281708928648692
o	1.1866037370661888
p	1.1513197250872582
q	1.1657283242855805
r	1.4883575959201918
j	1.7510683123096598
t	1.4662345480856736
s	1.1965803234576904
u	1.1605769149479945
v	1.099474209526975
w	2.0921561478385824
x	1.8893774580055316
y	1.0214923944984322
z	2.244151107369629
A	2.7734347124399137
C	1.3059648608163525
G	1.272021302669277
B	1.3541726762687163
D	2.593926533483767
E	1.1950886001266925
F	1.5428824035263062
H	3.788775798145242
O	1.4271776124575388
I	1.4146980040660033
J	1.4153298686711793
K	2.4696200998331705
L	1.6256741241788564
M	2.6189696958104918
N	2.66076169127898
P	0.9974615132856562
Q	1.2411208077278377
S	1.658708866608805
R	2.23625018438295
T	2.0802933549642306
U	1.1667152565197383
V	1.1115350665101091
W	2.192268611887391
X	4.157518603385919
Y	1.9600588032385093
Z	2.1380560416305223
b	1.107294606455803
d	1.559469282943542
f	1.3070204547503461
h	1.0020616768276627
a	1.2109382840499257
c	0.7200009448217535
e	0.7090522562130499
g	1.1954420239614556
i	0.8993221791685361
j	1.2341438777999554
k	1.5633558880347946
l	1.5463775855698303
t	1.1902631412784783
m	1.8319665241172154
n	1.7296828382938985
o	0.9644770234792763
p	0.7304750166843491
q	0.7858165151523041
r	1.2929815216304437
s	0.9596345332990056
u	1.0636649942320413
v	0.6816014222888719
w	1.7380366752099912
x	2.764931057006666
y	1.7770402862117236
z	1.9527066218563573
Matched With :  v	0.6816014222888719
v
