1.0	1.4142135623730951	4.0	1.4142135623730951	1.0	1.4142135623730951	3.0	1.4142135623730951	
C	8.275239684549003
G	9.64931992422264
A	11.386474485778193
B	6.927921315228688
D	8.869025522303888
E	9.764212397833221
F	8.160798947148638
O	9.791733155802625
H	13.53915040724491
I	3.2590019561209225
J	5.763486599080264
K	12.33006943390417
L	7.793444538699032
M	8.818656784510505
N	13.057564857200594
Q	10.669412895177398
S	7.409750696342248
P	10.100616859256666
R	11.042329972215002
T	9.492132844492854
U	6.842245722758883
V	9.007933011676824
W	13.434649080581426
X	9.811924965457989
Y	9.46314009238811
Z	11.821425199611086
f	4.453548347323114
b	6.9021481031270255
d	6.982050088441073
h	7.051378501790285
a	6.287862743567518
c	5.853948025306783
e	6.902462510965038
g	5.677341354992767
i	2.0848952478348752
k	8.567231812989537
l	3.4949740700039538
m	12.593672456336952
n	6.0263028907127
o	6.847918568096278
p	6.913771670750906
q	6.820673931654
r	6.561144039808233
j	3.9042216956278377
t	4.153311931459037
s	5.0796498778896595
u	5.064213512817302
v	6.366365701473484
w	10.102914309793011
x	8.06219718423582
y	5.453576496083965
z	9.056193926672506
A	9.46023751023197
C	8.765850560808218
G	9.0168630600916
B	6.303994200659168
D	10.081525319998844
E	7.920551404328558
F	8.411301920630361
H	14.982730220527603
O	9.112886746860795
I	2.8642424039545102
J	3.503083339280475
K	11.015279003628448
L	8.116294006198995
M	9.740161615667356
N	12.48047085561189
P	6.301721752712596
Q	8.902435830449877
S	5.808839946820516
R	10.42565757818182
T	10.215978217356376
U	7.497845495529362
V	7.3752666272568925
W	12.092740590949596
X	16.467547526203706
Y	9.938127819092042
Z	8.60948055238784
b	6.748770142588944
d	5.176737496832451
f	6.528191476252612
h	5.891930392494467
a	4.783507546188721
c	4.8728736859458675
e	4.64853133122871
g	4.774150919985952
i	1.694430213965745
j	1.1661903789690602
k	7.782764841072135
l	3.3202706288209565
t	2.435785543777978
m	9.985965629252442
n	6.289771417928947
o	5.93906229446198
p	5.906093839793306
q	5.029416505117114
r	6.1384136002535525
s	3.611745403694882
u	5.109681353804262
v	4.572916424542475
w	9.353766463228121
x	10.605865122657367
y	8.638318772497215
z	7.53918438660826
Matched With :  j	1.1661903789690602
j
