4.0	5.656854249492381	7.0	1.4142135623730951	4.0	7.0710678118654755	6.0	7.0710678118654755	
C	6.7965177158030325
G	7.553718336970588
A	3.804810095275599
B	6.832685119153377
D	7.662792798789653
E	5.484908271794525
F	4.827269866154475
O	7.24970754917818
H	9.233348912656616
I	2.4025946261281783
J	1.1113555286725807
K	7.542850378784846
L	3.417315385568684
M	10.627168046110498
N	8.77345612436008
Q	8.147659033013959
S	7.412114206079683
P	6.450668310476497
R	8.433740380786917
T	8.305893252577611
U	8.802411543411944
V	10.758731622382305
W	3.1221038224596898
X	4.897296450573681
Y	10.232087384541726
Z	2.2574875414938615
f	3.858160495074559
b	5.321863596791741
d	4.962288588515816
h	5.725408817058304
a	5.902680694813217
c	4.643422332347757
e	4.922316416965711
g	6.300862140634231
i	1.6907955768039147
k	4.580876032290579
l	2.361243051869079
m	5.664969108477115
n	6.3106182375903614
o	5.255760787305013
p	5.31848845485674
q	6.636352628912795
r	2.7316546275047755
j	2.266154528977746
t	3.9712759116021417
s	5.4501707073345225
u	6.587599151818058
v	8.088414491084878
w	2.2430730058978443
x	4.3136883714602545
y	4.968400144915865
z	6.445563604415942
A	4.141029461377931
C	4.3852895303377215
G	6.162043191156854
B	6.118008694170386
D	9.766798842149658
E	3.7050039394673053
F	3.128327692519713
H	10.902346682913933
O	6.545059781215335
I	2.058485149596934
J	1.861467701564616
K	6.241954543873078
L	2.661134307484148
M	10.311426196413453
N	10.204004427145568
P	3.8058852485067893
Q	7.518180387189801
S	6.201595946746801
R	5.808731497249881
T	8.901690248807483
U	5.589223717897457
V	8.95134999129554
W	9.247693064160844
X	10.951142965100194
Y	9.09628966882032
Z	6.782754569392224
b	4.119024351365606
d	3.4780394524127645
f	2.655570261536715
h	4.077755011952042
a	4.699192823713925
c	3.587711278783225
e	3.8863308227221403
g	4.990635336930801
i	1.3020438089239328
j	1.7025215393165325
k	3.258583641237213
l	2.133603178850647
t	1.9522081578223809
m	6.554394843604786
n	5.777497855132081
o	4.227419003194671
p	6.801258245007153
q	6.168929764914207
r	4.523987269377763
s	3.9271645659149277
u	7.615648051091596
v	5.919726620825164
w	5.979332169602592
x	7.416102172204171
y	2.4579894079437143
z	5.323502146069479
Matched With :  J	1.1113555286725807
J
