9.0	8.48528137423857	5.0	8.48528137423857	8.0	9.899494936611665	7.0	9.899494936611665	
C	1.4971885046589957
G	1.4070409674352637
A	2.2411869110747396
B	1.6443672660965587
D	1.3439247368327494
E	1.7519976533468657
F	1.7010853769217549
O	1.3032294681681285
H	1.7583723236158066
I	2.8738129172448055
J	1.1751435908252648
K	1.5440623517125898
L	1.3275725891987364
M	0.7601048370998184
N	1.4765649384978818
Q	1.4803839320520975
S	1.9959383699393032
P	1.172454061393067
R	1.601875510380947
T	2.706658673462676
U	0.8077401795340517
V	1.8927132493444194
W	1.8275423212691246
X	1.2425498952118783
Y	2.32491929787251
Z	2.679445157597423
f	2.5570153647997493
b	0.8402215184568579
d	0.8505703551497588
h	0.5213950485708752
a	1.1489977509378382
c	1.1210798700220976
e	1.0000944863851633
g	1.7537673769628663
i	2.021539148233535
k	1.144591937306849
l	2.9047649405830263
m	0.47600554444740556
n	0.7485415115177442
o	0.9971426921147714
p	1.291788168728551
q	1.303008623425874
r	1.9638311863890991
j	3.001959169565997
t	2.60885300886289
s	1.2934405403183291
u	0.5245599360178776
v	1.3491574597175158
w	1.3463830838536273
x	1.0471494114314674
y	1.6178615913524572
z	1.7455695911350637
A	2.1972720571925812
C	1.4210384480092482
G	1.3384571768438362
B	1.496449933131194
D	1.200797961967313
E	1.781670719499282
F	2.14866734108648
H	2.268799983828156
O	1.1955096631768842
I	2.5271127429979505
J	2.4618554120880223
K	1.4147244260910419
L	2.545875540719432
M	0.8512016610771549
N	1.6318442912047681
P	1.7465775824023133
Q	1.583837352366529
S	1.9263150191545209
R	2.0509716447284974
T	2.491437584109368
U	1.126447047137769
V	1.4860170133385742
W	1.665803723003421
X	2.346444908101337
Y	2.1590790892054037
Z	2.1140812193122342
b	0.9212176376628073
d	1.8152636026759794
f	2.249767631684091
h	0.7793374991078943
a	1.1072560397127287
c	1.0463429534754167
e	0.9908726347871979
g	1.7558194593165481
i	1.6873271287476397
j	2.499868557895061
k	1.4152684789171115
l	2.6880581594848043
t	2.105676021052029
m	0.289615869250873
n	0.7177945884585122
o	0.7841205687610089
p	1.4872191601051692
q	1.7032224229915716
r	1.6443168099184973
s	1.2491412866772247
u	0.6950482127063798
v	1.0548150919541892
w	1.057504837596752
x	1.4747532579491716
y	2.2381998327177404
z	1.4244692941454757
Matched With :  m	0.289615869250873
m
