9.0	33.94112549695428	5.0	22.627416997969522	16.0	22.627416997969522	6.0	36.76955262170047	
C	2.8068509004250517
G	2.675564910655611
A	2.4975560428278625
B	2.657973748338598
D	2.6150647986157978
E	2.6614035371161986
F	1.8782451131882179
O	2.6582926145213985
H	0.8730592992533429
I	3.218268227465197
J	1.7686200765875755
K	0.6756436941969767
L	1.7309335154699008
M	1.8565949852399932
N	0.8016858231925078
Q	2.6870410745741657
S	2.8170049279272162
P	1.7848145139696707
R	1.9091957879979213
T	3.133146016505778
U	1.7671722624466621
V	2.161790624913137
W	2.462341209637941
X	0.478413998923246
Y	2.630117465122826
Z	2.973764565028061
f	3.0501318769249623
b	1.8851711133202915
d	1.8226315080472182
h	1.1767596930158604
a	1.948776075028514
c	2.0745325926907072
e	1.965554430391054
g	2.77460415764291
i	2.306435166584952
k	0.0
l	3.231848964162957
m	1.6854604668052706
n	1.4210603138238198
o	1.9565507615587088
p	2.0463673623560052
q	1.9927049369722687
r	2.2281263905239137
j	3.270997869229631
t	2.979804849057677
s	2.011309944319356
u	1.2341235629858442
v	1.5857333192328704
w	1.8134995556220823
x	0.42503622870513696
y	2.066436810264712
z	2.0379023694136453
A	2.39700637246393
C	2.348391211286191
G	2.3595834137416833
B	2.343994211349831
D	2.2204871427327983
E	2.4217219522806572
F	2.5498751613978548
H	0.9241597930312894
O	2.3721475875830818
I	2.832992252149073
J	2.7362237845819877
K	0.709469317244356
L	3.0119728625877924
M	1.1089472616921774
N	0.636462727580228
P	2.4958307808054245
Q	2.662015254745969
S	2.5691990321834877
R	2.0631242925621103
T	2.658088186860183
U	1.9316289634477297
V	1.8089317012324149
W	1.8777924056999884
X	0.6726267900211825
Y	2.200130950863091
Z	2.5666072838318095
b	1.7105425844858402
d	2.4664510447352925
f	2.81720328618825
h	1.5482458780116426
a	1.6083888631884975
c	1.7155014818410295
e	1.7635853057699353
g	2.672301639575657
i	1.9096200113385686
j	2.918486443976731
k	1.5901940163031176
l	2.9753645114307172
t	2.3674214320154334
m	1.424230344660855
n	1.1670896342122634
o	1.614863696956077
p	2.349522436488852
q	2.470667398909267
r	1.8236220168339963
s	1.7380498188663045
u	0.9987860364436609
v	1.3802442965310882
w	1.2609566726525352
x	0.5512895837930264
y	2.3683875735467095
z	1.6553841786659125
Matched With :  k	0.0
