6.0	5.656854249492381	6.0	5.656854249492381	5.0	5.656854249492381	7.0	7.0710678118654755	
C	0.6010195419417895
G	0.6315077856474401
A	2.382292610146189
B	0.9461155048994337
D	0.6374260772577899
E	1.377395325222372
F	1.8672504714683211
O	0.5543797701607556
H	2.916502652701397
I	2.356999586043899
J	1.604043643131413
K	2.3922067346332105
L	1.3707617426460517
M	1.4518967951484427
N	2.6184119899676497
Q	0.8342022999144392
S	1.5983746705017527
P	1.4368899671783422
R	1.9767930628905146
T	2.909794731926024
U	1.1051640675804644
V	2.421893150131502
W	2.013776249879936
X	2.1430918976899807
Y	2.7652660840036405
Z	2.934433239571144
f	2.218917247217661
b	0.42921650773924425
d	0.8413634679013866
h	0.6648615016125766
a	0.7335704601738555
c	0.4365224546279595
e	0.3276458614355948
g	0.8937794839181618
i	1.6279736604402733
k	1.8405189269971987
l	2.4063564190031737
m	1.6063646429349185
n	0.5955998900477931
o	0.4178940256412701
p	0.8142156032717077
q	0.9310215976430287
r	2.015302476657198
j	2.4826242645811916
t	2.1652490783807234
s	0.8785249999830612
u	0.7689775878478151
v	1.7083260108266725
w	1.4868928475636884
x	1.7173751716380232
y	1.7200231975422016
z	2.029727604095041
A	2.186705779856707
C	1.2082686913920935
G	0.8264271116277184
B	0.9941009039040538
D	1.549567912124446
E	1.4630775297758216
F	2.1547226877515144
H	3.5626034689791872
O	0.6192598508678125
I	2.070556205707071
J	2.0297349355839938
K	2.1803643537899293
L	1.976075728165981
M	1.8633230501219178
N	2.7372526524479492
P	1.3581215143053464
Q	0.9151424692840463
S	1.548956381895847
R	2.199458948845995
T	2.853442730574186
U	1.2536131315759205
V	1.8585030901086383
W	2.082882242830833
X	3.8212399819953733
Y	2.7178149048717164
Z	2.0549737922188567
b	0.8828562418928727
d	1.191381761230238
f	2.010972554140076
h	0.7157403343325539
a	0.7900986978732166
c	0.6415011073199848
e	0.3904542647142449
g	0.9239817047722603
i	1.3382556554727358
j	1.875775637000015
k	1.6256098077276802
l	2.2321282340790853
t	1.720616591043169
m	1.0969530762923734
n	0.9701497184406518
o	0.32055975503425105
p	1.1497196000460976
q	1.109659797447591
r	1.7456664029751476
s	0.8845117925223558
u	1.0430112244227436
v	1.217558614437858
w	1.4852023070468017
x	2.3948093049641463
y	2.4036927248044364
z	1.7166032769734163
Matched With :  o	0.32055975503425105
o
