7.0	7.0710678118654755	5.0	4.242640687119285	4.0	5.656854249492381	8.0	1.4142135623730951	
C	8.752327192953713
G	8.601850727459759
A	11.39011130637785
B	8.259097054266023
D	7.6871661694357725
E	10.832973007972843
F	3.266123011126421
O	7.929710784135804
H	9.618323101867325
I	2.629508717656239
J	3.9845200463794876
K	13.35842042397961
L	11.020548988140291
M	11.252286430619394
N	9.763817316819795
Q	10.550607944615894
S	8.18277650044289
P	4.03353202297405
R	9.792886480504084
T	2.8366938065699205
U	7.577798160077893
V	4.583606172384744
W	9.846787246375602
X	8.472556151734588
Y	3.305934030282228
Z	9.81333114971508
f	2.0885453034049797
b	6.64329683644671
d	5.660334840006557
h	8.140582389034156
a	6.6530915661181735
c	6.652389474037558
e	5.930523679331456
g	6.05073052661858
i	1.990281485897198
k	7.782874822389991
l	2.6975298490853348
m	9.902972863124376
n	6.978981902378372
o	5.610578735745537
p	5.327251054215752
q	5.746155762906823
r	1.6631611664911512
j	3.152054417139893
t	2.2959405830644446
s	5.856345764577576
u	6.7485597827998935
v	3.2344618631785598
w	7.263096860843578
x	7.212618472813808
y	2.931665979812039
z	7.759844018501162
A	9.057835040451977
C	9.532900869074002
G	8.18744775557365
B	7.529854364609724
D	6.614365200752719
E	9.013077271995526
F	1.4135138674144716
H	11.05138835978627
O	6.537954711568127
I	2.3858578883377053
J	2.942691819380549
K	10.412660777355885
L	10.572792943081971
M	10.556909269920498
N	8.405348805841852
P	1.9271877787011311
Q	5.56884274770002
S	6.629145902514546
R	10.972673291034674
T	2.9618149208294593
U	8.497648734420919
V	4.709469721783069
W	7.970558773866404
X	11.686339765271889
Y	3.510355376036938
Z	8.766258571449843
b	6.694147415691997
d	4.306817069494509
f	1.7055312385164791
h	6.3838390058513355
a	5.452399537294173
c	4.897156609415596
e	4.843699884533369
g	6.675386941318572
i	1.8292086989421723
j	2.80441379519747
k	10.169923235153398
l	2.5697078506125948
t	1.843124936082717
m	6.860452863482372
n	7.534769744460728
o	4.551162136412488
p	4.1716520770058585
q	4.298120508519271
r	1.6567675235928978
s	4.6534549376933745
u	6.058034001341109
v	3.2949309824474384
w	5.923229208145852
x	8.153937480050445
y	3.3337594826181487
z	5.996151432397951
Matched With :  F	1.4135138674144716
F
