2.0	1.4142135623730951	7.0	1.4142135623730951	1.0	1.4142135623730951	7.0	2.8284271247461903	
C	10.458860124413215
G	11.319847653252985
A	10.305934830455307
B	9.246621004453464
D	10.074780185731912
E	9.443706568397813
F	9.584093704933169
O	11.264895892296817
H	13.103626912626371
I	1.2930100540985752
J	8.237247410267534
K	9.598044018423328
L	3.640363292029956
M	12.566656926394781
N	12.630429222593298
Q	11.85294339897849
S	9.006937341883324
P	9.437951908358603
R	11.48393051513856
T	9.884069717665566
U	10.139797510027332
V	12.10452705300829
W	12.045701188302303
X	8.936407275857563
Y	11.32451719556378
Z	11.24704822386745
f	3.778758772023276
b	6.8740433007816
d	9.023142015768935
h	6.1045316054918555
a	7.883721280238779
c	7.192654404628598
e	7.7772521182101375
g	8.575068981396843
i	0.8335671440702719
k	7.887840802495331
l	1.2747548783981961
m	12.233680820937394
n	6.9795470818472
o	8.085559690596817
p	7.541588561816024
q	8.829865109793175
r	6.700094234792675
j	1.9182095978345248
t	4.256897164530493
s	6.663604074388279
u	7.3817203901507495
v	8.692667828070938
w	8.64970333383937
x	7.348941120102588
y	6.718610975819195
z	9.411036183163697
A	8.99404564936476
C	9.249908539908276
G	10.240440882319751
B	8.40959103054485
D	12.013584466540111
E	7.558087133822219
F	8.514988098725011
H	14.672593390782165
O	10.320065252275516
I	1.0467393492680603
J	1.9488844271028698
K	8.958236433584457
L	3.6402885435459793
M	12.735536013494697
N	12.714235553673122
P	6.273018835148069
Q	10.737203911243961
S	7.208266362592439
R	8.903854180084267
T	10.915886078443243
U	8.184271442350003
V	9.28868532868674
W	10.501396894446655
X	15.770978800360762
Y	10.742566841632346
Z	8.102731453979336
b	5.1126889840825624
d	7.532476454036365
f	7.202922057595822
h	5.207309423163888
a	5.792737139852677
c	6.148515937192014
e	6.121156326123873
g	6.145805787663252
i	0.7599258153911863
j	1.480209582512985
k	5.1029386965037
l	1.2505101000008283
t	1.4271197981835118
m	10.194770943568901
n	6.728893606147211
o	6.658002847195644
p	7.077733255479066
q	7.448184102757626
r	6.522405458048715
s	4.509193768721582
u	7.016832857987612
v	6.023762469230862
w	7.982717101427845
x	9.539454690432589
y	8.81924134249329
z	8.099882683705728
Matched With :  i	0.7599258153911863
i
