4.0	7.0710678118654755	6.0	5.656854249492381	5.0	7.0710678118654755	5.0	7.0710678118654755	
C	0.8854838409892423
G	1.1304804779876172
A	1.929985427406124
B	0.9290452088031024
D	1.3389319307857954
E	1.483963758822971
F	1.3223484571688624
O	1.3425576104957286
H	2.786343650287954
I	2.8882033775342073
J	1.501465950329877
K	2.24642573245335
L	1.7771887913218447
M	0.8679673651346432
N	2.472339163120626
Q	1.1400459907877012
S	1.6221542924799448
P	1.8485154986126329
R	1.6709619131738993
T	3.519299468644293
U	1.1195844710226657
V	2.3427482553093713
W	2.5892307054912087
X	1.6975255173176174
Y	3.071877043670298
Z	2.7939387520130072
f	2.9607259983828293
b	1.2941491601091086
d	0.9458608659722517
h	1.1396830923640167
a	0.5309190145398827
c	0.7853245786791289
e	0.977256558916053
g	1.2421629321469871
i	2.0293067627887114
k	1.4831797088050762
l	2.9359237792388275
m	1.9416387247631832
n	0.7090522562130499
o	0.9380993454557172
p	1.0444940794204842
q	0.7638506934895356
r	2.3063008124483675
j	2.887466179455614
t	2.58395069908034
s	0.9277642630419529
u	0.6452337023220694
v	1.7055431835695067
w	2.0084091921202707
x	1.3479150566708569
y	2.1001214736489966
z	1.799049710572532
A	1.8590887384683925
C	1.173227422554559
G	0.9599962926722397
B	0.8575213594683486
D	1.503329637837291
E	1.5073834485992974
F	2.4312696371671967
H	3.1999721949746864
O	1.3144347512439627
I	2.5373315146582205
J	2.4132159271625717
K	2.000814721210115
L	2.231902526744591
M	1.0811464059138376
N	2.4945496142145136
P	2.082373737335458
Q	1.4669019105849506
S	1.6588985636392735
R	1.9130389128150123
T	3.089071237623229
U	1.6090623457943019
V	1.9849433241279208
W	2.5675289406569717
X	3.2408571986350223
Y	2.9381589095516563
Z	2.178141688522071
b	1.7107287575604861
d	1.1651478208555535
f	2.4301809235091225
h	1.3593538472172888
a	0.5701942894994458
c	0.6249897958350673
e	0.6342009810412954
g	1.3754034658519483
i	1.6194992367326937
j	2.249977777668037
k	1.824213557136559
l	2.6993922927207152
t	2.1116533477612065
m	1.4434583640033096
n	0.7726401420555665
o	0.8979529188350828
p	1.8545914775527013
q	1.5735829162914943
r	1.8976593769987045
s	1.0094497091374972
u	0.9504563887621437
v	1.3967893213234646
w	1.9072128715746441
x	2.1408062068477327
y	2.39570561253766
z	1.4794131250074958
Matched With :  a	0.5309190145398827
a
