38.0	42.42640687119285	46.0	45.254833995939045	42.0	41.012193308819754	40.0	55.154328932550705	
C	0.10917906385347279
G	0.06174076941909601
A	0.30778208292853265
B	0.13557422035908806
D	0.12249649981282239
E	0.19746977587158987
F	0.24120320579087307
O	0.09244370357831781
H	0.38261923962240024
I	0.36396629036393047
J	0.24086497821629785
K	0.30035753832199813
L	0.21325116741272349
M	0.14888716520052833
N	0.3410959900439661
Q	0.0
S	0.230069033760689
P	0.20266348104903498
R	0.23850093112652515
T	0.45496922909357607
U	0.13170206653180422
V	0.3314534553486109
W	0.28237626016469686
X	0.28150988488992323
Y	0.40893852225359595
Z	0.4133479442842301
f	0.36959198912880054
b	0.12032668910769198
d	0.12750077895815679
h	0.10397441657759476
a	0.08174557524435863
c	0.09391671294866459
e	0.06812093527999304
g	0.1550528933596546
i	0.25487728948355387
k	0.23284263351787213
l	0.3704202469071646
m	0.22147886358076854
n	0.07994990238679002
o	0.06775864171999936
p	0.1106013268606679
q	0.07447600098150903
r	0.31235557266574526
j	0.36688068417961855
t	0.32818296821130716
s	0.13250168726544873
u	0.07540792508721135
v	0.2333285974684082
w	0.21252748740509628
x	0.219962651787442
y	0.28055634061728457
z	0.27319703710663223
A	0.28159817949291327
C	0.18061188740571235
G	0.08520850369737493
B	0.13622276238444836
D	0.20792726171725143
E	0.21075016118638426
F	0.3305892712936273
H	0.4677919949576565
O	0.08996634622207411
I	0.3197350160878768
J	0.3055299707881676
K	0.27127620723196033
L	0.27703540708881874
M	0.19089661890059298
N	0.3493133895869965
P	0.24749077045848775
Q	0.11854330665212005
S	0.22689269982871577
R	0.273970224870125
T	0.41193254217798747
U	0.1998032235679299
V	0.2590671262539822
W	0.2722016892250679
X	0.49744939067967414
Y	0.39259208806330215
Z	0.2877767093983062
b	0.17937735555435058
d	0.16033569910395512
f	0.32237395123721563
h	0.14597042215038117
a	0.09005714240529276
c	0.09689135374466114
e	0.07628214472196264
g	0.16859058615529227
i	0.20402313705479116
j	0.2834980133167047
k	0.23556095994293394
l	0.34106597278882234
t	0.2660104001086445
m	0.1362943958994434
n	0.1322650675500104
o	0.06702564822198888
p	0.21289751047381153
q	0.1766690432334744
r	0.2566234476259122
s	0.13415343337821464
u	0.10768424128642728
v	0.1793603377000249
w	0.19843354833228802
x	0.3095390186037763
y	0.346354066159044
z	0.2317697038357833
Matched With :  Q	0.0
Q
