10.0	7.0710678118654755	5.0	7.0710678118654755	8.0	11.313708498984761	8.0	11.313708498984761	
C	1.6196812485605852
G	1.587447710753019
A	2.144540215145195
B	1.7573700832138346
D	1.508824951535134
E	1.9084081021560877
F	1.9839020507421168
O	1.4443315928137832
H	2.0465290738223096
I	2.7597961173563164
J	0.9983235948328578
K	1.4549440693366735
L	1.0683398335735683
M	1.4415659002966044
N	1.810764255086785
Q	1.6528739176053326
S	2.0811186144715537
P	1.4348310821748322
R	1.8425287268791768
T	2.6717562108096615
U	1.3449926029688106
V	2.3551127621515238
W	1.6767239072740896
X	1.2338171207679036
Y	2.535880276257182
Z	2.6683547716711136
f	2.3832750575625967
b	0.8623131591104244
d	0.8939848904623612
h	0.6558411019602295
a	1.2781784829885847
c	1.1760796169078531
e	1.085518129454778
g	1.7954124482622373
i	1.9362092474730102
k	1.330589624940763
l	2.7904535221671405
m	0.32953565816160146
n	0.9563696237035433
o	1.0848386976873567
p	1.4544617507432087
q	1.487969332471271
r	1.9477049795849473
j	2.9204675754705787
t	2.534987595507126
s	1.3711736532985164
u	0.9130432405881299
v	1.675917354642477
w	1.232624129610466
x	1.1846676749198484
y	1.6667287403406565
z	1.8534358929768786
A	2.141186057860222
C	1.5541337241862623
G	1.5563378489261257
B	1.598311486968357
D	1.4611505526467832
E	1.8703875559292518
F	2.2246290947874883
H	2.5863146439480253
O	1.3415097604937505
I	2.427213873456561
J	2.385036359785737
K	1.384399689396093
L	2.479359236218549
M	1.521026103708699
N	2.0982135258357286
P	1.7137056659108647
Q	1.7491069149711802
S	1.9409822537506622
R	2.109481478794019
T	2.613329712741965
U	1.4028305932896488
V	1.8373811220743241
W	1.819587436068957
X	2.6398390102428593
Y	2.3610424571309596
Z	2.097021697551077
b	0.7428828979051812
d	1.8106644800666412
f	2.2095633367000116
h	0.6717514421272202
a	1.1791648262647594
c	1.146144824698726
e	1.0475067580513575
g	1.7223174942560409
i	1.631091347648868
j	2.4368217004943142
k	1.2721506777653249
l	2.5880566279305017
t	2.021988501450985
m	0.7265003333619332
n	0.8177713616898062
o	0.8555654197663671
p	1.5336556358501734
q	1.7117585073543522
r	1.6930925845918765
s	1.2569028154555149
u	1.069116553085599
v	1.2413270548662254
w	1.1229451720253307
x	1.5311320107603392
y	2.3493994412136474
z	1.5222022235481723
Matched With :  m	0.32953565816160146
m
