7.0	7.0710678118654755	6.0	5.656854249492381	5.0	5.656854249492381	8.0	7.0710678118654755	
C	0.4906264217449828
G	0.9031580395725015
A	2.5369900195655086
B	1.0500664307216812
D	0.774827269697617
E	1.1254389024795108
F	1.4938223127403127
O	0.8172833100758704
H	2.7882688821874764
I	2.2522620078014266
J	1.689852064531094
K	2.497036282981965
L	1.3379461872586653
M	1.5995305629020162
N	2.476678047664999
Q	1.2015865111797845
S	1.6150220698065711
P	1.2596239144101575
R	2.011684771538444
T	2.589095705774646
U	1.0596094952303612
V	2.0767032220292108
W	2.1325685951440305
X	2.141568845331766
Y	2.4352327824473727
Z	2.7722084172963206
f	2.0285603758973294
b	0.45016806826177647
d	0.9422857346654295
h	0.7712301332075572
a	0.9178118691933237
c	0.2920721185751553
e	0.4980623417105119
g	1.017461937687527
i	1.5525940454894465
k	1.6887541268615935
l	2.29854500756146
m	1.7130815618352793
n	0.7511752095710481
o	0.6380546334584348
p	0.7697309524030467
q	1.099192524696746
r	1.704596350024796
j	2.406493494173629
t	2.058281256872071
s	0.9252466423642665
u	0.8505688127891019
v	1.5067612784337876
w	1.5502752864683462
x	1.608324900129013
y	1.3606652157080439
z	1.942035941024305
A	2.3084327166159415
C	0.835098470710079
G	0.811499020925042
B	1.0614456282243507
D	1.7418192075487382
E	1.2309138737270493
F	1.7229760455017986
H	3.411405852013621
O	0.7935289030902922
I	1.9790495344411736
J	1.9536863875740302
K	2.2401310238395102
L	1.9677962857527258
M	1.9742474670680192
N	2.5536097536737166
P	1.0614614000609934
Q	1.04493564442604
S	1.5831612140156452
R	2.1765048217468532
T	2.5757692459887296
U	0.7796519369931322
V	1.6179910839850324
W	2.1398258776606913
X	3.6639192772884766
Y	2.415724364729802
Z	2.0740998134039503
b	0.8019569319077681
d	1.3284560745145784
f	1.6467730556799802
h	0.6725375102021953
a	0.9411717119995979
c	0.4312613993366703
e	0.2970375271190608
g	0.9536048683275263
i	1.2907072089387077
j	1.8749917006619043
k	1.564974820592293
l	2.137464755348528
t	1.6446613235847782
m	1.1435778667417391
n	1.1055057019947283
o	0.44446430464679465
p	0.9881593765041223
q	1.1812061699267473
r	1.5325389881657223
s	0.917448597777277
u	1.1556330808591493
v	1.051458200875458
w	1.5168662075205765
x	2.4335045601856686
y	2.007593510307544
z	1.6376499859367053
Matched With :  c	0.2920721185751553
c
