1.0	1.4142135623730951	8.0	2.8284271247461903	2.0	2.8284271247461903	10.0	1.4142135623730951	
C	10.576943542152314
G	11.881333837158182
A	11.236946854434034
B	9.634019718554658
D	11.717251154147675
E	13.808408613504309
F	9.309244911179773
O	11.923753538106194
H	12.726950673177766
I	1.1912277017850113
J	4.1864543470579
K	11.910915076482732
L	10.351115881874764
M	13.013995605987159
N	13.020728666245985
Q	12.662961183605514
S	9.591878380138844
P	11.564924999081274
R	11.523996278825111
T	7.877097314961585
U	10.591737249346004
V	10.64980597696215
W	12.97996886886616
X	8.768389158648239
Y	9.383072035124025
Z	11.882706381018593
f	2.886537650780775
b	9.277370296014652
d	7.393255345879445
h	8.987768048286288
a	7.931153343579671
c	7.8316664893239665
e	8.778337484078348
g	7.90604742823492
i	1.3095651711541507
k	8.9374164113224
l	1.427506020127411
m	13.337405912859328
n	7.642022651371928
o	8.284741598829442
p	9.250573778656921
q	7.353468967730468
r	6.735899624400591
j	2.6558143025021534
t	3.504283093587046
s	7.052442368383806
u	7.814351005211696
v	7.315680670550718
w	9.982989358434288
x	8.253743823827765
y	7.233002594401044
z	9.27444773878073
A	8.566520497699168
C	11.718435676056663
G	11.545426583717035
B	8.42196660432556
D	10.317029308381361
E	11.226495846183482
F	10.193924354732088
H	13.548211078865725
O	10.798956474470113
I	1.3502857047214119
J	3.0538254058434644
K	9.958442947444142
L	10.200915672406843
M	11.887431194676303
N	12.069253290904124
P	8.578123861566407
Q	10.320061148528868
S	6.869790640004977
R	11.105867941515196
T	8.691307057018236
U	12.285298996303322
V	9.074903721308585
W	11.498586869698379
X	14.177676940793228
Y	9.062977896882183
Z	8.697534110848604
b	8.689976602924487
d	5.264370213995212
f	8.156115633205687
h	7.775680737883983
a	5.852016212383558
c	6.626916357414152
e	6.060048157685662
g	7.13000987491087
i	1.5413949647964988
j	2.0441134997841974
k	9.642423270662425
l	1.6096116330888643
t	0.43173659142467874
m	10.891997761401486
n	7.315590006476383
o	7.312248259555675
p	7.8988923274089515
q	5.195753035833689
r	5.880525991567421
s	4.992114876232316
u	6.355521462572877
v	5.953116145073493
w	8.982934667154993
x	8.166691113908985
y	9.592973808177263
z	7.496597535507356
Matched With :  t	0.43173659142467874
t
