3.0	2.8284271247461903	3.0	2.8284271247461903	1.0	1.4142135623730951	3.0	2.8284271247461903	
C	6.776309271789384
G	8.77526115470835
A	10.397899761223151
B	6.257738265095821
D	6.81654441618169
E	4.481782182098743
F	4.8810104526162155
O	8.967921225741845
H	10.945175877983871
I	4.814573867724721
J	8.15270916117254
K	9.179428346139249
L	3.0840089349921005
M	10.05929134699001
N	10.086754756995818
Q	9.521334778917408
S	5.3578537888059445
P	6.251909430548221
R	9.05567271567018
T	5.782779452343349
U	7.218645547290362
V	4.998299030398132
W	12.864504065552145
X	7.952304653718665
Y	4.990807877018121
Z	9.07864940395872
f	4.647234467341242
b	4.638259895813419
d	7.831560082980488
h	5.300814980338618
a	5.766732899426964
c	4.45651705008374
e	6.046657421437255
g	6.382892717604176
i	3.296410084386414
k	5.7310981592632935
l	4.9230184959139764
m	11.408433010277967
n	5.895153472736752
o	6.517471177961246
p	4.608218428344443
q	6.703511465808217
r	4.272001872658765
j	5.048377076953653
t	4.1902975729654335
s	4.063728446745535
u	5.590322055147816
v	3.8274874087246293
w	9.182762615449704
x	5.156576168134993
y	2.973045957864375
z	6.215460115264553
A	9.218579329870254
C	4.839487051396555
G	7.372410091385011
B	5.753622047603289
D	9.01079599394218
E	3.2429812030496463
F	4.103690750748377
H	11.754413326018822
O	8.248710968320376
I	4.212250652033371
J	4.112143263825109
K	7.982076275422745
L	3.4663283310681106
M	10.80774057034252
N	8.616214325651118
P	3.4560107662833848
Q	8.195527235429497
S	4.859439196610609
R	6.995006899766273
T	5.456862079070717
U	4.055035222731902
V	2.9971641925791976
W	8.314536091488609
X	11.70202973846845
Y	5.2637056549756105
Z	5.908444991892725
b	3.8800929792696692
d	7.076191252283173
f	3.171657859897078
h	3.8101085395738177
a	4.274388763970301
c	3.3497893120872764
e	3.9528112215596614
g	3.595316933856496
i	2.6410718310312324
j	3.9350278835663217
k	4.220133150686576
l	4.563926717568253
t	3.5818189629479233
m	8.372823100165599
n	6.084719346347005
o	5.269433279142391
p	2.9562052204736324
q	5.804953284815381
r	3.493048652522448
s	2.8722813232690143
u	4.379269863247456
v	1.998865891601463
w	6.99798458089502
x	7.843936750764887
y	4.5878765361669345
z	5.520636788954291
Matched With :  v	1.998865891601463
v
