8.0	2.8284271247461903	6.0	7.0710678118654755	7.0	7.0710678118654755	2.0	8.48528137423857	
C	6.079162169999852
G	5.593503142553329
A	2.1008714178373014
B	5.857306195624028
D	5.803011982727296
E	6.498025541462575
F	4.481178599024505
O	5.816602068477427
H	4.48782594941383
I	6.610327710989568
J	5.158363220161131
K	1.7096430492427248
L	5.169959100177261
M	6.491366985637041
N	4.3539289209415335
Q	5.11234506353113
S	6.158780765066473
P	3.4347131786068585
R	3.2986176796091664
T	9.133599389277999
U	6.0322076805757066
V	7.917364462842693
W	1.400493981955457
X	2.5365351203298308
Y	8.7181807259352
Z	6.927185462906273
f	7.593435197031569
b	4.8673832056694835
d	4.916088104074601
h	2.0457355678595026
a	3.880468032216931
c	4.653459524664254
e	4.274438247024861
g	6.029114745082813
i	4.815970471626809
k	3.2998468889218744
l	6.64583063936727
m	4.665958239701986
n	2.3342677146810122
o	4.1976990224804505
p	3.8337086546334103
q	3.504304414511315
r	6.228876518664648
j	6.070939462602254
t	6.082292800768943
s	4.484406006197768
u	4.1852281829995155
v	5.6416740004066
w	1.014988868949255
x	2.9389930191339095
y	6.765289192578933
z	4.869492860707992
A	1.6915043337107656
C	5.9791102868483925
G	5.089552755107644
B	5.218207440787428
D	4.901032700133491
E	5.8619639650698785
F	7.13696937398768
H	5.401227079863793
O	5.033025372580757
I	5.8166450407438415
J	5.353403688457213
K	1.5168941564738274
L	5.058121498787654
M	4.8035571132116415
N	4.6628141151530205
P	6.4505185053680165
Q	5.39111395010492
S	5.378910897819055
R	3.245100473534423
T	7.560069556076077
U	6.616035029585548
V	6.276711681899418
W	0.9366626551557887
X	5.324312162730543
Y	7.484449652923242
Z	5.2999708843773865
b	4.987848717396004
d	4.1537888979317845
f	7.2020627853988755
h	4.575273774904337
a	2.5886547534462148
c	3.7572143570888437
e	3.7819305586592433
g	5.242221451069376
i	3.7241511771580087
j	5.6701949799906455
k	5.050114328131294
l	6.027948313422705
t	4.862794183193975
m	3.553840771079998
n	2.0193953318089313
o	3.5835572543892904
p	6.3500269985209075
q	5.507458543591136
r	4.904073628223955
s	3.641281171707092
u	3.3383494033517236
v	4.602963390036085
w	0.54890821019027
x	1.7527883557604114
y	6.5279629862804835
z	4.099392032480218
Matched With :  w	0.54890821019027
w
