30.0	42.42640687119285	37.0	43.840620433565945	31.0	43.840620433565945	10.0	49.49747468305833	
C	1.1348523665965686
G	1.0382921622699826
A	0.29488142198864004
B	1.088753757945266
D	1.090379858409614
E	1.083206869154804
F	0.31195943545001803
O	1.110060126277405
H	0.35491051368075044
I	1.3289493830736963
J	1.0763276173958352
K	0.3127942983289369
L	1.0531562321070573
M	1.064034108808006
N	0.26580464563019984
Q	0.9570346564686613
S	1.1576596661902163
P	0.381666366166645
R	0.0
T	1.765609194780084
U	1.0212789557688005
V	1.317639496398425
W	0.37282655316879953
X	0.24366528591842643
Y	1.5989601953942203
Z	1.2329204969661485
f	1.5335438549074374
b	0.954187718740032
d	0.950770357695815
h	0.11169172559954624
a	0.7074894634211158
c	0.8822912436116012
e	0.810816880185545
g	1.1774192492326185
i	0.9711027445238605
k	0.20337463282036314
l	1.3347232136308111
m	0.8958560062587647
n	0.042041681246596706
o	0.810315432279218
p	0.6187545755030571
q	0.6134469302667075
r	1.1441605356321898
j	1.2126418580594374
t	1.2080657640261863
s	0.8440929828679825
u	0.7182267145380871
v	0.9647249663363598
w	0.2837740976517503
x	0.24824263917242737
y	1.2519087460539693
z	0.8255060078397103
A	0.23969734771171014
C	1.0189698606115714
G	0.8443010816686832
B	0.9628431490657531
D	0.936707175867744
E	0.9947894161704864
F	1.239137163527704
H	0.45082600398945943
O	0.9514243817909878
I	1.1697831562355299
J	1.0713218650925778
K	0.28337723630897904
L	1.0193494203490654
M	0.5686661459060188
N	0.27725855827983986
P	1.2361143173747564
Q	1.0162067261657421
S	1.0572283590408895
R	0.231881474014948
T	1.3802507446775194
U	1.1084891393667577
V	1.0789411590243483
W	0.25850551401999045
X	0.4411266859628855
Y	1.3367510873584845
Z	1.0566848210215392
b	1.0136834281707012
d	0.8225972895334188
f	1.3652094323109343
h	0.9141477808665789
a	0.47723023542990967
c	0.6506145110107586
e	0.7138651650011435
g	1.063472590096346
i	0.7488738809526678
j	1.1799275202556945
k	0.9748419710351792
l	1.2096612423679618
t	0.977713139531909
m	0.5960432685720288
n	0.0787691507023449
o	0.6877627479916499
p	1.2402789404839911
q	1.1153717388138622
r	0.8817287170191598
s	0.7140761688155337
u	0.5854784654807431
v	0.8292600857278528
w	0.19471441977628332
x	0.2958792149427325
y	1.0649284468403268
z	0.6887396360023283
Matched With :  R	0.0
