4.0	1.4142135623730951	8.0	5.656854249492381	4.0	1.4142135623730951	9.0	5.656854249492381	
C	10.362765304777714
G	9.881480819919878
A	11.114748617909145
B	9.47863437150158
D	10.053025256914712
E	10.834535189742926
F	10.363508352222768
O	9.89912469630959
H	12.056971063052186
I	1.8703356335012293
J	9.316678261438488
K	7.215346456671081
L	3.5626838267495353
M	13.95346100700733
N	11.951144761532724
Q	9.511432671582622
S	9.7717079820065
P	9.251781395189521
R	10.747810432115168
T	8.023699095730064
U	10.780272988857272
V	11.61488752614066
W	9.473378381505915
X	9.271797572618993
Y	9.87829855354277
Z	12.230670513724002
f	3.5030192382797036
b	6.939171392131411
d	8.087880956058576
h	6.743619433303193
a	7.805938409637498
c	7.323747858224921
e	7.091637756923598
g	8.509342065751929
i	1.52147928316653
k	7.834564328696657
l	1.8344870896096392
m	11.013918307504145
n	7.5554075782494605
o	7.0883320376111305
p	7.910648716284992
q	6.923441981872188
r	7.0716236272378525
j	2.262636385588136
t	3.9879919585063246
s	7.197810095622597
u	7.817746348808
v	7.991172851178665
w	6.655086668964466
x	7.575772830832178
y	7.418879768665879
z	9.560739614197537
A	8.916082535383898
C	10.2221683055859
G	9.581320239448432
B	8.53931747703366
D	11.475752752415323
E	8.88769506278923
F	9.465575191993235
H	14.066899174728428
O	8.73322907769267
I	1.6811930250454346
J	2.3372253574956523
K	6.181810694963425
L	2.8315361342011327
M	13.257002314069846
N	11.491130986057662
P	7.068593178596322
Q	8.500669277107404
S	7.516365086696651
R	8.40860374678734
T	8.724502470592519
U	10.559011547854508
V	8.665069406275443
W	5.855167470799712
X	14.701547573672535
Y	8.866340861101563
Z	7.442139327185376
b	5.021414104550131
d	6.918408659205641
f	8.373459207610011
h	5.264190065775657
a	5.839215577537517
c	6.562040395308447
e	6.075613248195426
g	7.18454764530968
i	1.4052465555711011
j	2.207059380966246
k	5.6202917643349215
l	1.7394750395988283
t	1.5196506928245586
m	8.710552164773436
n	7.820368486542442
o	5.948160659764916
p	6.6322716615029655
q	4.879570297040274
r	6.065691973428287
s	4.941711508681062
u	6.100475180679218
v	5.7418070718625955
w	4.902819274592249
x	7.6620159693959
y	9.441420925087687
z	8.306385646634133
Matched With :  i	1.4052465555711011
i
