5.0	1.4142135623730951	1.0	1.4142135623730951	5.0	1.4142135623730951	1.0	1.4142135623730951	
C	11.232024187426717
G	12.821758849705448
A	15.059693721985184
B	13.2916327063307
D	12.733985040041471
E	14.298404631286665
F	9.687104830649869
O	12.636430469084218
H	13.54400236266961
I	16.67895380412093
J	10.476182510819482
K	13.195670285579062
L	11.426705561971918
M	14.644522553375594
N	12.542702061358227
Q	13.239712987825678
S	14.19260370756543
P	8.705134978850126
R	12.533131093226464
T	18.287632432876595
U	12.045966383916607
V	15.48444907852088
W	12.624563035477095
X	9.964907174680553
Y	17.378945741961473
Z	16.841002790807917
f	16.276977606423127
b	9.711848433743187
d	9.703994023081423
h	8.165332391349693
a	9.842128834759276
c	8.516682308917035
e	9.312592281421967
g	13.390948435417112
i	11.877289253024024
k	8.93014557552115
l	16.825705780144855
m	10.8664621657649
n	8.620526050523546
o	9.285169626883507
p	9.582275303913994
q	9.611158879136273
r	12.671917771197855
j	16.793376670580578
t	15.097019573412496
s	10.1245987574817
u	8.963873069614676
v	11.184902360607648
w	9.123819465150167
x	8.067217612039482
y	12.633483207697855
z	11.426613671600174
A	13.648351548813505
C	10.900514872692753
G	11.583582131620597
B	11.873473586107815
D	12.523577763562615
E	13.000745170950779
F	14.39131682647561
H	16.81152878235647
O	11.006702503474871
I	14.670697836163077
J	14.065005332384343
K	10.670988707706515
L	14.636332266733431
M	12.92382706950418
N	12.70115644341097
P	12.698006733342048
Q	12.27436352728727
S	12.721610550555301
R	13.146862743635838
T	15.975215178519504
U	12.470503974890313
V	12.451505933018705
W	10.91509848787449
X	16.313778685516116
Y	15.374329253661768
Z	13.255942063844426
b	9.683458834528084
d	11.504238349408448
f	14.280522866244544
h	8.910632693585793
a	8.081112237804891
c	7.06783458453052
e	7.0424949196912845
g	11.02501793232842
i	9.683362019464107
j	14.252354191501135
k	11.656862741732521
l	15.474636506231738
t	12.244080202285511
m	7.964923100695951
n	8.703928271012966
o	7.6101494729078745
p	12.247627321240634
q	12.089148026225836
r	10.36568859265992
s	8.5454300652454
u	8.29211575374279
v	8.951114398754596
w	7.154544010627092
x	10.534674888196596
y	13.826333570401085
z	9.420721840708387
Matched With :  e	7.0424949196912845
e
