3.0	1.4142135623730951	2.0	4.242640687119285	2.0	1.4142135623730951	1.0	4.242640687119285	
C	11.074065226235604
G	10.536786584522709
A	9.638878882479595
B	11.223870117596098
D	11.105847277448039
E	11.864816539996637
F	8.708103453659538
O	11.080180472607635
H	10.913087835764498
I	13.507183659692595
J	11.355664274321917
K	6.494634101228763
L	9.607867146828744
M	13.01669083764425
N	10.149725468372692
Q	9.579709459755726
S	12.262182151277605
P	7.125578680203999
R	8.217845588176447
T	17.878641820153266
U	11.277774985198986
V	14.651352549142837
W	8.675754000834345
X	8.194229634660939
Y	16.665714258501843
Z	14.760692334522945
f	15.044595167368247
b	9.137358450036007
d	9.783573783246192
h	4.967125486728418
a	7.801798225765361
c	8.441878115825233
e	8.063549673272517
g	11.68449159142151
i	9.765923606545819
k	6.851316530014099
l	13.618818679394415
m	10.54617410222515
n	5.828131791698425
o	8.076215723757425
p	7.369701486491838
q	6.730295312985902
r	12.124069265537686
j	12.731587331209814
t	12.316412238012605
s	8.76575961720755
u	7.925675146674397
v	10.409473707020103
w	6.1081522418423555
x	6.601109965587436
y	12.942748519113897
z	10.281709082962163
A	8.364706568208009
C	10.728561917439194
G	9.341885962338297
B	10.04657124346411
D	11.039072022190593
E	10.823533227545326
F	13.603624287299324
H	13.262032665344579
O	9.545850611071225
I	11.887475172307289
J	11.057437636420715
K	5.53520142913617
L	9.95173537816581
M	10.581773145484377
N	9.848857801796104
P	12.190330867809399
Q	10.044691798822566
S	10.882500606223022
R	7.387465923967282
T	14.793236419053134
U	12.157320984276891
V	11.538754575033526
W	4.55216676124922
X	13.52131483477517
Y	14.459714151162647
Z	10.982605407087052
b	9.414246554793667
d	8.854436270405174
f	13.548267621934382
h	8.611603928550256
a	5.638679354344518
c	6.810605974617574
e	6.900902041008251
g	10.09967332939755
i	7.622352682516511
j	11.51925923544276
k	9.54473890770861
l	12.404636230055278
t	9.9135149053087
m	7.2934521623470205
n	6.275966467568228
o	6.818454329570922
p	11.833846819844997
q	10.41014379103382
r	9.50856247898002
s	7.213028336127468
u	6.134638281763038
v	8.528131386377128
w	3.7811208655635435
x	7.128654033780384
y	12.89830684409564
z	8.819466316683288
Matched With :  w	3.7811208655635435
w
