2.0	2.8284271247461903	4.0	1.4142135623730951	1.0	1.4142135623730951	4.0	1.4142135623730951	
C	8.720723617232876
G	10.077046938463669
A	12.516239451208977
B	8.177713616898062
D	8.484130406234925
E	8.494253572268724
F	5.029251171589938
O	9.86134340493221
H	12.923112470976177
I	2.9261749776799064
J	7.631513611335566
K	13.549983055942413
L	8.192069335644076
M	11.419527671707701
N	12.270232016958765
Q	11.685828757516514
S	8.153795128650216
P	7.105167023898875
R	11.445139183841322
T	7.591113225344488
U	8.018950768558904
V	7.815310718880796
W	12.922453169517285
X	10.186493431868493
Y	7.998564922304908
Z	11.06920700637584
f	3.592526965799978
b	6.434692955961458
d	8.048134003450738
h	7.292188999756057
a	7.260767865728803
c	6.132050294667071
e	6.7828339164024944
g	7.010873251599974
i	1.8830556118978536
k	8.101829943753447
l	3.059309562630104
m	12.459896606212268
n	6.988328462077147
o	7.105167023898875
p	5.655386674445876
q	7.837148616525018
r	3.636699869043361
j	3.441333090170145
t	3.437926109953499
s	5.805355151711218
u	6.648615016125769
v	5.97080482046446
w	9.351006712146678
x	7.685975458586892
y	3.045572229332548
z	8.905701737510638
A	10.581344137206765
C	7.860875736642755
G	8.699351179111002
B	7.560175262518719
D	10.758535855310424
E	6.734936896512097
F	2.9520914196548858
H	14.614813493079547
O	8.845019785167244
I	2.5395312067387557
J	2.9220003315366
K	11.594044807572548
L	8.348735765904255
M	11.977444788996916
N	11.527438394435253
P	2.5761829806906187
Q	8.778024318575337
S	6.9751232067971385
R	10.77028427839767
T	8.237443095402844
U	5.625198409199194
V	6.370972116897524
W	11.096170510586072
X	15.84048289786331
Y	8.110503895412418
Z	9.375833296299588
b	6.014224674677526
d	6.603073976376457
f	1.812859159817257
h	5.773643644831226
a	5.774066482990995
c	4.4228073086893485
e	4.861342722049587
g	5.6090760998472415
i	1.529654781315052
j	2.188606862823929
k	8.482875908173442
l	2.892440308372845
t	2.293843662937821
m	9.387439663587724
n	7.542397172122454
o	5.718323071495699
p	5.008976317572284
q	6.483075924088812
r	4.367739511177378
s	4.364272562524022
u	6.782141916798249
v	4.085814184592883
w	8.405727214227214
x	11.02536138863484
y	4.03645497311688
z	7.376059245965964
Matched With :  i	1.529654781315052
i
