6.0	7.0710678118654755	6.0	4.242640687119285	5.0	5.656854249492381	7.0	7.0710678118654755	
C	0.8217287236297
G	1.2129777838718516
A	2.3994315629742027
B	1.308278594927107
D	1.2811834574280543
E	1.0739153927723233
F	1.5568005288182434
O	1.1239379907907983
H	3.200883822019083
I	2.352575974390153
J	1.6666201354048742
K	2.75342499559171
L	1.3102297664212663
M	2.128611703169051
N	2.859266060679553
Q	1.49224537357645
S	1.9330664840470522
P	1.6053234851778293
R	2.3549120448728655
T	3.1596696860275744
U	1.6623748016095605
V	2.864446932057262
W	1.9748188010681267
X	2.236425098728375
Y	3.1911907587882347
Z	2.730473605642638
f	2.2610492586407753
b	0.87013991816405
d	1.0303459240538035
h	1.1164661206859148
a	1.1626290677625213
c	0.5087407586550029
e	0.6764722517156713
g	1.2700456184782785
i	1.6239534175526564
k	1.7933657502823326
l	2.4017029548496067
m	1.6981615000225185
n	1.1673613092371424
o	0.8500000000000001
p	0.9801226969069043
q	1.433168076021436
r	1.8099982734798394
j	2.481171658233071
t	2.2112627975259347
s	1.1894650095436063
u	1.260506862742289
v	2.1271318042424507
w	1.4564424086780494
x	1.711811934532047
y	1.6694342563477296
z	2.177440162145041
A	2.256839390106902
C	0.6742563944145115
G	0.912718771339538
B	1.2756767578333434
D	2.3456313877382478
E	1.12644197710214
F	1.7818030330569963
H	3.921168338124838
O	1.0734715971283406
I	2.0661217599609483
J	2.022335597728841
K	2.456024061663129
L	1.881405243186712
M	2.427013973053478
N	3.15154283204627
P	1.2400699325038085
Q	1.4498640125066573
S	1.8463755854590813
R	2.2764093020623233
T	3.159823432881041
U	0.924141209628892
V	2.3276344499179458
W	2.7349121637907854
X	4.160754138374436
Y	3.0621148931820996
Z	2.358886571697529
b	1.059036137099457
d	1.2319835056261592
f	1.6959216266588533
h	0.9121656269298799
a	1.1152645893090423
c	0.47563524481714775
e	0.4621754389104684
g	1.1173749465836071
i	1.3324050432975558
j	1.9299891320643807
k	1.580967602113901
l	2.2286254627848567
t	1.720890442093998
m	1.4413535305399574
n	1.3559016880862353
o	0.6326613759877134
p	1.5852995310585958
q	1.5462209515948209
r	1.7696657565430127
s	1.07045719028374
u	1.7619077167521784
v	1.5271986121349868
w	1.8427463975583525
x	2.807680725536224
y	2.0258014531976665
z	1.8246935217763827
Matched With :  e	0.4621754389104684
e
