1.0	2.8284271247461903	3.0	1.4142135623730951	1.0	1.4142135623730951	4.0	1.4142135623730951	
C	8.135961992968035
G	10.401906208853154
A	12.031818168402479
B	7.224091638399944
D	9.534107039917851
E	8.904879280484378
F	4.725185811413234
O	10.635289135702893
H	13.324635020798882
I	3.526683994916471
J	7.138627319029899
K	12.701036435291893
L	8.192069335644076
M	11.139079029823472
N	12.71425749896548
Q	11.649913566679844
S	7.412210447314469
P	9.91489392418183
R	11.074695098637152
T	7.233210624439192
U	8.326715058981506
V	7.246568505302411
W	14.103601122615823
X	9.763117733692678
Y	7.603872536479055
Z	10.606601717798213
f	3.574950830081443
b	7.502285531386049
d	7.508791144015423
h	7.62849117132742
a	6.8213102434576305
c	5.709819683346097
e	7.451696302036052
g	6.341517464298273
i	2.2688016523045818
k	7.660295133203275
l	3.7144144895259066
m	13.599172768959146
n	6.494110361531833
o	7.514771333476784
p	6.915160478574915
q	7.2981816133274675
r	3.5552283242430436
j	4.322904116447646
t	3.6476632312497146
s	5.270092174504898
u	6.499607523472757
v	5.572573142505303
w	10.570785051198394
x	7.292909120337369
y	3.2779411158810756
z	8.31745883835789
A	9.985732008721243
C	7.396623149357106
G	9.055139491762553
B	6.434220780219707
D	11.033861234853372
E	6.688238212111202
F	5.181388635727342
H	14.428008393928726
O	9.813185574068754
I	3.0916098096748525
J	3.6433324756022167
K	11.170688796777233
L	8.246211251235321
M	11.428124991280352
N	11.687476789935362
P	5.487744790161478
Q	9.524456823240776
S	6.0761587257996394
R	10.068084199312421
T	7.938778057649118
U	7.526144905783913
V	6.735339332087683
W	12.590988289690015
X	15.378496525406652
Y	8.106496023423302
Z	8.852420170887983
b	7.3656661745183944
d	5.9519105096832385
f	1.7469660649533991
h	6.413952009638398
a	5.320255776537231
c	4.068712544369224
e	4.507363589795286
g	5.230486898681508
i	1.9639767974981555
j	2.5317977802344322
k	8.053393251117374
l	3.5443617196894563
t	2.650811425823757
m	10.562643818876241
n	6.819340243787826
o	6.435030203136407
p	5.807943255672451
q	5.7339374076148095
r	4.259576119202213
s	3.8652992373740536
u	6.407306097617891
v	4.242640687119285
w	9.758359797501832
x	10.750565230618237
y	4.717899113865313
z	6.848298843407105
Matched With :  f	1.7469660649533991
f
