6.0	4.242640687119285	8.0	5.656854249492381	5.0	5.656854249492381	8.0	8.48528137423857	
C	1.7661242910219739
G	1.5825217218098462
A	2.138871189501083
B	1.5846923991740478
D	1.572468203176141
E	2.3043700934914475
F	2.7551677891709723
O	1.5265702298507815
H	3.392960025460807
I	1.7979540841992847
J	1.681930108205715
K	2.1048211583988645
L	0.9620522046357177
M	2.491711316233627
N	3.2094580009282287
Q	1.503716460787886
S	1.9485872286094865
P	2.1293682124928512
R	2.4399042185065607
T	3.140793424173792
U	2.1278289159825823
V	3.366950802989341
W	1.8791824101486911
X	2.271937566003838
Y	3.340185559091142
Z	3.2042398127758447
f	1.8992905747936517
b	1.0571592692144882
d	1.383016012174319
h	1.0575865113667737
a	1.2164811502398585
c	1.2451402128514943
e	1.0778018839479113
g	1.296415999764136
i	1.236088824315317
k	2.26511296896044
l	1.8489251757590288
m	2.038575199860459
n	1.1785016814378872
o	1.048965574288149
p	1.4786262950746247
q	1.3509926745164915
r	2.331077546123609
j	1.9117642806921975
t	1.8522271574265219
s	1.257949979546749
u	1.4297495142399552
v	2.3274445856603614
w	1.3843277714056041
x	2.067334401536862
y	2.2266042396234895
z	2.3946516560492563
A	1.8900862983678224
C	2.207807343340022
G	1.8187652132811611
B	1.5176093109998152
D	2.0231805526475166
E	2.0938930299404825
F	2.7922752756986156
H	4.0456894445319485
O	1.444409721804878
I	1.5814174263580407
J	1.5940233289584844
K	2.002584051156017
L	1.345789616306362
M	2.665937400281977
N	3.394760662638417
P	1.7456232471049797
Q	1.5858063882585627
S	1.5766030202093786
R	2.3127925396795153
T	3.2413399578295117
U	2.3130385626466006
V	2.546324214785447
W	2.025847516404485
X	4.31048350097211
Y	3.204280279466046
Z	1.9427661407842627
b	0.9751952929413678
d	1.1193371170461661
f	2.4441938792034894
h	0.9412926755487195
a	0.9075660941649253
c	1.3181232793604083
e	1.0438351578360896
g	1.039095466141154
i	1.0094325104015403
j	1.339050243850303
k	1.5952309879017224
l	1.7188519540468155
t	1.3091475041033382
m	1.7450646552611357
n	1.2404190645835433
o	0.9170146119943297
p	1.5664436343904056
q	1.1041701061267186
r	2.028043141645414
s	0.9263035109749096
u	1.3714916073476144
v	1.6531835569639186
w	1.4816586988912122
x	2.312657652283767
y	3.0003667310569444
z	2.0533255546389455
Matched With :  a	0.9075660941649253
a
